frame,length,angle
148,1295.7847043394208,-0.7329871892052174
149,737.7940091922677,-0.7336210657465905
150,822.2907028539238,-0.714825902498808
151,675.0148146522415,-0.6983422059654121
152,859.956394243336,-0.6625729993757344
153,828.2928226177021,-0.6285299984756947
154,815.4213634679926,-0.5934447266917621
155,691.755014437915,-0.5575266832081951
156,659.0007587249047,-0.5227222330128138
157,269.3176563094221,-0.4370757914568387
158,268.33002068348594,-0.38189045927352583
159,236.54597861726586,-0.31372933605498354
160,203.00246303924493,-0.2437839205650999
161,229.0720410700529,-0.18883412519954243
162,271.1401851441427,-0.12572736331007514
163,199.04019694524018,-0.02009779609859114
164,190.09471323527123,0.03156845648777807
165,161.7930777258409,0.09905364641863897
166,188.73261509341728,0.17037511066261596
167,190.63315556324403,0.24370639918227371
168,219.78398485785993,0.31455643390635013
169,237.71621736852538,0.365663717176949
170,263.51850029931484,0.43479314077861947
171,232.1766568800576,0.4886905420314255
172,741.9029586138607,0.5408818210883156
173,605.3304882458838,0.6104552917743544
174,681.2018790344019,0.6458499007159108
175,729.8013428324176,0.64541944023021
176,954.8638646424945,0.680792553006616
177,1110.8541758484773,0.6980808179207999
178,1195.0983223149467,0.7155239663264495
179,1163.4040570670193,0.7324956538035062
180,1285.155632598636,0.7331042862781562
181,1114.289908417015,0.7155374830263315
182,1295.7561498985833,0.7154903866561112
183,1298.2992721248827,0.6975982289514471
184,826.9516309918012,0.6800289004891156
185,864.002314811714,0.6458159194735695
186,713.0848476864446,0.628074562651684
187,356.42250209547655,0.575551885091504
188,237.9012400135821,0.523838467711257
189,220.03636063160107,0.47177751118075
190,215.7614423385235,0.420106680297193
191,208.92582415776178,0.3671738338182192
192,194.5379140424817,0.29736514522392365
193,194.80503073586164,0.2225664762497198
194,183.30848316430968,0.1588707329867729
195,145.7737973711325,0.10308160852270024
196,187.13097017864254,0.0374156854735509
197,182.22239159883728,-0.04941030040823279
198,145.9931505242626,-0.11670858452419762
199,202.05444810743464,-0.1740988045756673
200,242.05164738129753,-0.24197266015698368
201,214.41082062246764,-0.3129012278803845
202,284.8596145472362,-0.38506957881600007
203,528.7882373880872,-0.43742688545134445
204,715.7408748981715,-0.506148579315054
205,808.2728499708498,-0.5406316793465429
206,774.1350011464409,-0.5765376813284092
207,1301.5506136912234,-0.6282878980504878
208,1006.004473151089,-0.6464832073092717
209,1298.2950358065766,-0.6806352562534697
210,1296.767134068411,-0.6985889680645988
211,1297.1669129298666,-0.715566540324548
212,824.9078736440815,-0.7330854207563144
213,1182.5066596006975,-0.7327522442845466
214,1185.87899888648,-0.7155775916070489
215,1295.7561498985833,-0.7154903866561112
216,1298.9418770676384,-0.6981882378665382
217,764.3278092546417,-0.6806664960816203
218,750.2866119024116,-0.6283063305506701
219,653.6795851179689,-0.6278965003575062
220,688.6697321648455,-0.5932381578039752
221,645.962847228848,-0.5579429321099642
222,674.5583740492738,-0.5060905853672016
223,652.9663084723438,-0.45337399786323246
224,387.76926128820475,-0.36661838118139783
225,242.87033577610913,-0.3139382133365411
226,206.42189806316577,-0.22970370553323546
227,243.64728605096343,-0.17324566645236494
228,184.97837711473198,-0.10289618297318436
229,193.12690128513947,-0.036253538791431096
230,199.12307751739877,0.03516138195502828
231,185.0837648201484,0.10827059086045604
232,199.64969321288726,0.1915017184696188
233,192.81597444195333,0.24623652409868202
234,236.54597861726586,0.31372933605498354
235,255.3311575190149,0.38123364971141327
236,285.87060009731675,0.43704981405718224
237,280.941275002446,0.4891198055115287
238,780.490230560255,0.541078695956249
239,523.4892549040525,0.6102564808556272
240,949.8994683649423,0.6110709406584042
241,1015.4023832944258,0.6456677392418971
242,1029.516391321673,0.6808088289158276
243,1117.25556610831,0.6979470664672518
244,777.604655335859,0.7153216665683104
245,1297.1669129298666,0.715566540324548
246,1297.1669129298666,0.715566540324548
247,1297.1669129298666,0.715566540324548
248,1210.2119649053218,0.6982295865985398
249,673.6059679070547,0.6981596656216246
250,1300.8558721088204,0.6633355057199887
251,806.2015876937976,0.645485725388866
252,746.8118906391354,0.6102871754748508
253,300.5095672353877,0.5575411146803486
254,290.73871431235295,0.522132453491746
255,258.0484450641003,0.47057990696288815
256,238.6063704095094,0.41864986146843797
257,213.95326592506132,0.36314700994617627
258,184.09780009549272,0.29770020971130084
259,188.73261509341728,0.22441600903714554
260,188.2471779336944,0.1546687117569303
261,179.62739212046696,0.08360355270617269
262,191.0,0.0
263,192.26024029944412,-0.0520363148092162
264,240.41630560342617,-0.14189705460416394
265,286.33197516169935,-0.19328599394378618
266,246.4163143949686,-0.24596291477753626
267,748.8658090739622,-0.33188534252287966
268,646.5554887246724,-0.4020485770496247
269,768.7977627438831,-0.4537584607615466
270,832.5298793436785,-0.48889748068150785
271,771.9151507775968,-0.540197327423762
272,934.7390010050934,-0.5758370316491103
273,453.03531871146646,-0.611268459815194
274,1298.2026036023808,-0.6455038791859217
275,1052.3155420310013,-0.6803805381177768
276,1193.182718614379,-0.6981721075334482
277,1297.1669129298666,-0.715566540324548
278,1297.1669129298666,-0.715566540324548
279,1297.1669129298666,-0.715566540324548
280,1290.113173330154,-0.715184106486323
281,1170.5182612842912,-0.6976916694910772
282,1121.1944523587333,-0.6811484321906863
283,1300.8558721088204,-0.6633355057199887
284,762.6231048165273,-0.6101888498205997
285,691.7579056288406,-0.5763752205911837
286,687.6081733080258,-0.5750948896239073
287,635.314095546447,-0.5242222127798215
288,643.2946447779586,-0.4886771513861311
289,659.8825653099194,-0.4365356098733046
290,291.6779045454078,-0.3499426492106386
291,257.96317566660554,-0.2788321403179377
292,227.89910048089263,-0.2077222151319205
293,215.6965461012299,-0.1582890289121692
294,200.48940121612415,-0.0698860016346425
295,205.0,0.0
296,186.26862323000083,0.053711729303232585
297,190.3943276465977,0.12109767707675557
298,177.1016657177453,0.1874291124436737
299,217.33844574764032,0.260602391747341
300,260.2710126003278,0.3326857199660251
301,295.62983611266304,0.3849033337009819
302,298.8594987615418,0.43521216176863453
303,311.35349684883903,0.4880680407630806
304,806.9008613206457,0.5402069604225624
305,957.2094859538323,0.5755430918470608
306,993.7283330971297,0.6108908448493798
307,973.2034730723067,0.6461727012863432
308,1117.0246192452519,0.6635557263775311
309,1128.374494571727,0.6805540255331455
310,1296.1242224416608,0.6979981678399007
311,1169.1094901676233,0.6975857112784699
312,1206.628360349615,0.6985582915712384
313,1138.511308683405,0.6983370011019878
314,1107.7589990607162,0.6805212246672144
315,804.3512914143919,0.6628968359021389
316,789.002534850174,0.6460359576099627
317,879.9051085202312,0.6280442812095953
318,771.5963970885297,0.5926754667318633
319,412.33966580963323,0.5570569001142798
320,287.6473535424931,0.4885258343889829
321,249.20072231034965,0.4349301917454935
322,216.7071757002984,0.38307706553700765
323,214.73006310249156,0.33205946754288546
324,242.44174558025273,0.2799993740821471
325,217.70163067832084,0.2082059495239874
326,195.86985475054604,0.138286961984164
327,190.4442175546425,0.06831458183963993
328,180.0,0.0
329,186.45374761586316,-0.06977899826444471
330,249.07227866625382,-0.15722805097656892
331,215.92822881689185,-0.1910377890201841
332,275.40878707840824,-0.2758058985885225
333,753.5436284648687,-0.349451275587814
334,797.5587752636166,-0.401928344186296
335,812.1797830529888,-0.4537360393087042
336,677.6673225115699,-0.5052352415349838
337,801.5846804923358,-0.5412752980933228
338,791.6167001775543,-0.5757397284350327
339,1136.6023930997153,-0.6109421961863287
340,1302.4039311979982,-0.6459581063061106
341,831.3657438215746,-0.663469580377503
342,787.7563074961698,-0.6810850284037536
343,1297.533043895222,-0.6980933060397416
344,1132.1099769898683,-0.6984704461559702
345,1113.0291999763529,-0.6976141454107947
346,1298.9418770676384,-0.6981882378665382
347,832.5773237363602,-0.6807434962794686
348,931.7896758389202,-0.6636787049171559
349,667.0007496247662,-0.6450003580447843
350,762.1679604916491,-0.593097173736109
351,736.9294403129787,-0.5932716552749036
352,708.3967814720787,-0.5578511484922865
353,540.7152670306249,-0.5058410953190805
354,677.9970501410754,-0.47156301096953956
355,494.67666207331837,-0.418429584091946
356,279.24362123421906,-0.33194272694103427
357,220.4948979001555,-0.26147881571224924
358,220.8438362282271,-0.20982831175965547
359,197.46392075515973,-0.1218424370199172
360,204.47982785595258,-0.0685200155586954
361,197.0,0.0
362,207.78113485107352,0.08673833867598511
363,187.8084130170957,0.13888501552021304
364,200.44949488586894,0.21109333322274654
365,198.65799757371965,0.2596296294082575
366,213.45959805077868,0.3291578263278072
367,215.77998053572995,0.38480927654586117
368,477.20226319664494,0.4533386958545628
369,244.70594598415462,0.48923617253258955
370,766.084199027757,0.5401956363835694
371,957.2094859538323,0.5755430918470608
372,965.7106191815434,0.6109804604814407
373,974.0020533859258,0.6455544939976704
374,1296.6449012740536,0.6629371059801069
375,1296.8885842662044,0.6805212246672144
376,758.1094907729358,0.6976094049397341
377,1218.7883327305033,0.6976797531633254
378,1132.1099769898683,0.6984704461559702
379,1295.4821496261536,0.6804069454836653
380,1131.187429208794,0.6808156983687442
381,1118.428361586025,0.6637094109643183
382,772.4901293867773,0.6282252386046584
383,754.1279732247041,0.5938870519931952
384,332.41540277189324,0.5579615603279866
385,280.4442903679802,0.5226843568893991
386,258.0484450641003,0.47057990696288815
387,240.84019598065436,0.4190674996998205
388,227.8815481779953,0.3633931334952306
389,229.2705825002414,0.3148541120082937
390,219.53815158190613,0.22509178245360906
391,197.9419106707824,0.17262362124769967
392,200.10497245196083,0.10513851340383916
393,196.25493624365222,0.050976207075313404
394,184.0244548966251,-0.016302903318662125
395,187.77113729218343,-0.09065988720074511
396,230.4972884873052,-0.1744208795865392
397,335.49068541466244,-0.22545836628305996
398,202.07424378183381,-0.2653839938134022
399,235.03404008781365,-0.3473169878873903
400,334.7013594235912,-0.4021456182178806
401,436.4916952245483,-0.470819617175279
402,781.9827363823322,-0.5059806313019036
403,924.0346313856423,-0.5411618906315979
404,868.1157756889343,-0.5927948991288262
405,1137.4216456530094,-0.6104378629854827
406,1298.8044502541559,-0.6461189038606019
407,1296.6449012740536,-0.6629371059801069
408,1297.5180152891905,-0.6811202490414674
409,1148.4964083531129,-0.6978597822232148
410,1295.3582516045512,-0.6984943126997083
411,1149.9052134850072,-0.6979673040565474
412,1299.7015041924049,-0.6807490410432709
413,866.9746247728361,-0.6635722479298947
414,767.6021104713041,-0.6458460758342908
415,852.7021754399364,-0.6280202907098379
416,796.6052974968218,-0.5761647164368359
417,575.5501715749896,-0.5749912896515676
418,703.3157185787902,-0.5406633432308817
419,540.4118799582408,-0.48930422957941355
420,337.0949421157191,-0.4185255343893973
421,271.89152248645047,-0.3647972869325397
422,237.25513693068902,-0.2950902060220442
423,208.3698634639856,-0.2275182723901997
424,227.1079038695043,-0.19048720688613296
425,176.91806012954132,-0.10191836748087388
426,199.12307751739877,-0.03516138195502828
427,214.1494805036893,0.03736577780278333
428,239.30942313247925,0.10465821607405422
429,235.5949914577982,0.17491808048840873
430,230.93072554339753,0.22712341798731164
431,255.266527378738,0.2982109131609637
432,277.7516876636396,0.3490786012364635
433,243.31255619059203,0.40111414640273707
434,267.0,0.45359769610777173
435,734.0980860893181,0.5063046437493666
436,542.2785262206129,0.5404195002705842
437,626.9585313240422,0.6096806230739035
438,949.0806077462546,0.6116754677724017
439,658.320590593975,0.6626418885118086
440,965.3792001073982,0.6627693413889573
441,1131.187429208794,0.6808156983687442
442,1293.2984960943859,0.6807787869772904
443,1153.2094345781256,0.6809705474433182
444,1295.4821496261536,0.6804069454836653
445,779.3561445193077,0.6635189684286412
446,1132.0216429026434,0.6632900078682656
447,829.8011810066313,0.6451882607234383
448,871.6627788313551,0.6109139343118068
449,462.6532178640931,0.5760127704439528
450,317.10093030453254,0.5398786674406761
451,270.64737205448716,0.48843591903810574
452,365.83056187256966,0.4709824407857688
453,251.8491612056709,0.39967806918896803
454,227.37853900489378,0.331485990903244
455,204.80478510034868,0.27695827818655677
456,198.28514820833152,0.2082754470567131
457,223.75432956704995,0.15706656096343866
458,195.7396229688818,0.08695962656792519
459,215.02092921387907,0.013952582897227457
460,225.14217730136662,-0.035540583828400876
461,212.59586073110643,-0.12260470461882413
462,210.10711553871752,-0.17219081452293902
463,227.74108105478027,-0.2439137008031669
464,223.94642216387382,-0.29915553030994335
465,345.950863563021,-0.3821166816786122
466,560.4712303053566,-0.41894896713355284
467,887.7443325642806,-0.4712041402315829
468,819.8780397107853,-0.5236846609962432
469,807.7183915202129,-0.5584680817485153
470,1301.0649484172573,-0.5929055700152909
471,872.1123780797977,-0.6274474421820293
472,1299.6030163092112,-0.6456556145393318
473,1297.260575212243,-0.6635446848281814
474,1292.669331267668,-0.6801776411040293
475,1298.2950358065766,-0.6806352562534697
476,1297.5180152891905,-0.6811202490414674
477,1296.1114921178655,-0.6810066753843845
478,1144.2115189072342,-0.6627295078929916
479,1139.6034397982485,-0.6459581063061106
480,857.7015798050043,-0.6281105330512996
481,546.5098352271439,-0.6098265492517323
482,686.4546598283094,-0.5589081479464678
483,650.8371532111546,-0.5406830048758161
484,684.8539990392113,-0.5061057377350827
485,649.8199750700189,-0.4712180080779402
486,561.4712815451918,-0.4006822695218266
487,320.3513695928269,-0.3306348221242975
488,228.84274076317124,-0.2788998990290633
489,288.3123306416151,-0.20963984587421253
490,239.0397456491284,-0.15964666966066154
491,194.50449866262733,-0.07204006538682789
492,214.0,0.0
493,193.25889371514057,0.05176717927905812
494,198.57995870681412,0.12622882121057954
495,209.84756372185979,0.19178814198670507
496,200.09247861926244,0.24740290080207175
497,265.0056603169072,0.3145907722072775
498,245.3263133053607,0.36688117945139126
499,280.2356151526783,0.41894896713355284
500,310.82149217838844,0.4708417294910982
501,353.0042492662093,0.5219570695976833
502,789.698676711567,0.5577939463901717
503,792.4001514386529,0.5932528178198802
504,801.2090863189209,0.611543960116784
505,1030.402348599808,0.6456361987166336
506,1029.4061394804287,0.6635139826008567
507,659.8439209388838,0.6801846754315475
508,989.6918712407413,0.6808951962279406
509,1281.2696827756442,0.6803479044309234
510,834.1732433973173,0.66388197943531
511,1134.829062017712,0.6635935922565694
512,1133.2029826999221,0.6457954923422566
513,704.4827890019741,0.6281701124208794
514,817.6386732536567,0.5930907550242803
515,804.114419718985,0.5583356717957557
516,629.4839156007085,0.5240721827749459
517,257.1575392633862,0.4723430420125847
518,246.22144504490262,0.4182243295792291
519,218.40329667841556,0.36520144978817304
520,258.68127106537884,0.31441572261167955
521,203.00246303924493,0.2437839205650999
522,222.9910312097776,0.18948015788114733
523,199.5720421301541,0.12559800198613677
524,206.29348026537338,0.05334739267229153
525,190.0,0.0
526,195.4328529188478,-0.06656816377582381
527,251.04780421266383,-0.15598063042702412
528,207.88458336298052,-0.1936219928559454
529,237.95167576632025,-0.25924884628266204
530,693.8385979462371,-0.3317775656522135
531,419.00477324250136,-0.39956435313843763
532,398.0452235613436,-0.45241212674284337
533,852.648227582747,-0.4883015844070124
534,838.2344540759465,-0.5234372983239513
535,751.1145052520288,-0.5584581920026985
536,1298.0184898528987,-0.5935581019482602
537,1301.5506136912234,-0.6282878980504878
538,1166.8024682867276,-0.6455580136744233
539,1256.0370217473687,-0.6629285098191525
540,710.9458488520768,-0.6637572011703081
541,1289.0791286806252,-0.6804350895501401
542,1183.8179758729802,-0.6806775479424769
543,1195.4329759547375,-0.6632441924423916
544,1110.4021793926738,-0.6454823742123795
545,972.9095538640784,-0.6284940118081501
546,913.2798037841414,-0.6110847731287441
547,710.8621526006291,-0.5942452068089608
548,565.5095047830762,-0.5570997850710683
549,656.7686046089597,-0.5229232445370778
550,628.530031104322,-0.4885534900210453
551,663.0241322908239,-0.4359893466881849
552,606.1130257633472,-0.38387646239296974
553,254.9745085297744,-0.2944620446341066
554,252.5173261382276,-0.22768931976865586
555,244.36857408431223,-0.18937004997584467
556,242.86004199950224,-0.12384426936134098
557,215.3346233191495,-0.055756104415701606
558,195.0230755577401,0.01538340178059515
559,190.67249408344142,0.08401231180749458
560,231.96982562393757,0.16018769756098414
561,231.0411218809327,0.20927955044754018
562,232.96351645697658,0.27829965900511133
563,283.3513719747974,0.3306788885764789
564,280.40149785619906,0.3838176232885688
565,267.08238429368566,0.43685335297865
566,318.05974281571696,0.48755304015223766
567,856.5909175329843,0.5232005374401598
568,473.0771607253937,0.5592715088340746
569,1030.9224025114597,0.5928451807056141
570,1040.3427319878772,0.6111984425019363
571,1117.6014495337772,0.6451117015309314
572,1143.2029566091928,0.6457754225766664
573,1295.8568593791522,0.6634120307479726
574,1293.0494963457509,0.6631458585551689
575,1297.260575212243,0.6635446848281814
576,825.4029319065932,0.6461664768454537
577,1299.6030163092112,0.6456556145393318
578,1133.333578431346,0.6281475677260256
579,809.5986660068061,0.593826450002576
580,529.2258497087987,0.5754246505352849
581,314.058911671043,0.5234904787003423
582,290.766229125736,0.48672043689095
583,258.14143410154054,0.43592507708312245
584,265.1735280905694,0.38260721435780015
585,212.51352898109803,0.3306788885764789
586,207.96393918177256,0.2776391571196562
587,233.10512649875378,0.22937118964707415
588,198.4363877921587,0.15686386282878537
589,197.7321420508057,0.08608116461944136
590,201.02238681301145,0.014924264990084988
591,191.12822920751398,-0.03663281922404605
592,238.76766950322232,-0.12175759779046096
593,321.90837205639747,-0.17485215221846204
594,284.4942881676186,-0.24497866312686414
595,223.48601745970598,-0.2764557766448796
596,516.2886789384404,-0.34992936811627723
597,415.88580163309257,-0.41846847019937844
598,359.1225417597731,-0.4711194500254236
599,857.5884794002308,-0.4892028164853888
600,880.4737361216404,-0.5404195002705842
601,819.0756985773659,-0.5758122152253449
602,847.0419115958784,-0.5938964449278296
603,1299.3448349071928,-0.6285699524635461
604,1298.2026036023808,-0.6455038791859217
605,1262.4397015303346,-0.662988421364414
606,1298.6643138240152,-0.6636770521366006
607,1299.452192271805,-0.6632029927060933
608,1298.0485353021281,-0.6630701931014785
609,1143.2029566091928,-0.6457754225766664
610,797.4873039741761,-0.6287040950263699
611,1112.1892824515078,-0.6109469425824297
612,842.8772152573588,-0.592938397621107
613,721.4388400966502,-0.5760846749546386
614,699.311804562171,-0.5225160908470747
615,652.6078454937544,-0.5054613574698166
616,588.2941441149997,-0.4370379217538815
617,459.412668523627,-0.38373999559116223
618,722.5302761822511,-0.3488892488239849
619,230.93072554339753,-0.26283390826641667
620,297.32473829131675,-0.2066301258376307
621,275.3779221361074,-0.15679066308511522
622,211.53250341259616,-0.0709706510560261
623,203.03940504246953,-0.01970188391280887
624,205.24375751773792,0.04874185130993159
625,212.14381914163798,0.10389001578394455
626,224.4147945212169,0.1746721990082397
627,274.0656855573131,0.24320875347056967
628,246.73872821265817,0.29611514587496474
629,248.95983611819798,0.34842783269827055
630,266.159726480172,0.40143842063473095
631,323.79777639755343,0.4539794019675042
632,798.9806005154318,0.5056397162221756
633,845.4880247525685,0.5404195002705842
634,899.2307823912613,0.5762819804982138
635,788.7946500832774,0.5932768162455788
636,785.3979882836472,0.6116647353661698
637,731.2017505449505,0.6456892891082847
638,1109.6035327989903,0.646024535304485
639,1103.203063810104,0.6458578847053504
640,706.2018125153744,0.6457667520421159
641,960.402519780118,0.6457918169898132
642,1233.2027408338015,0.6456094417057129
643,1133.333578431346,0.6281475677260256
644,736.9294403129787,0.5932716552749036
645,771.368264838527,0.5757773945754474
646,542.2785262206129,0.5404195002705842
647,531.7790894723108,0.5065505592416966
648,273.70787347096905,0.45384400152151017
649,259.8557292037257,0.4033758703164132
650,226.83253734859116,0.3510308867424203
651,228.06358762415363,0.29817655893454853
652,237.92856070678022,0.24192056868440487
653,219.31712199461307,0.17414393703941786
654,222.64321233758733,0.12156948643075352
655,216.33307652783935,0.05549850524571683
656,228.0,0.0
657,198.4943324127921,-0.0705895898188736
658,273.2471408816568,-0.15431877592611903
659,245.5402207378661,-0.19260326426862212
660,506.4484179065031,-0.2780284357950546
661,792.1900024615306,-0.3317302629952949
662,801.2796016372812,-0.3837508616721467
663,447.8359074482527,-0.4356828730309406
664,769.6733073194107,-0.47062018630006985
665,733.6136585424238,-0.5051125411618663
666,915.4594474907121,-0.5404195002705842
667,982.4464361989411,-0.5758631660167779
668,1301.104146484823,-0.6106000356655322
669,1299.3448349071928,-0.6285699524635461
670,1135.402131405433,-0.6454387494897217
671,1298.8044502541559,-0.6461189038606019
672,1184.0312495876112,-0.663265387414941
673,1171.0038428630369,-0.646063016083317
674,1299.6030163092112,-0.6456556145393318
675,833.2922656547341,-0.6286198262090414
676,1136.6023930997153,-0.6109421961863287
677,997.6437239816627,-0.5935627352960083
678,675.642657031067,-0.5584424279899705
679,600.5880451690659,-0.5404195002705842
680,725.1620508548417,-0.5068306233379357
681,676.6520523873404,-0.4709178047674375
682,416.24271765401494,-0.40236813233667706
683,476.7315806614871,-0.34895021505152246
684,247.52373623553763,-0.27829965900511133
685,231.0411218809327,-0.20927955044754018
686,246.7752013472991,-0.1751416825418211
687,223.1882613400624,-0.10323528917309634
688,204.12006270820123,-0.03430026763963997
689,207.03864373589778,0.019321266855755238
690,210.77001684300356,0.08550529367820464
691,203.5313243704762,0.1578790154958157
692,215.5388596054085,0.2055846397552597
693,265.24328455212583,0.27881752534928783
694,219.78398485785993,0.3289446748869343
695,488.5672932155815,0.3839271163353227
696,740.412047443854,0.4364639744363998
697,762.9652678857668,0.4706814906522615
698,306.6349621292393,0.5074152607960605
699,585.8395684827033,0.5415904599227518
700,955.8263440604679,0.5752348702082944
701,766.801147625641,0.6111533147905436
702,1029.5212479594582,0.6281535670866651
703,752.6021525347904,0.645892812975917
704,1296.0034722175708,0.6458159194735695
705,1297.403946348245,0.6459675751960723
706,1294.603027958764,0.6456639356386678
707,1091.7202022496424,0.6286615972115872
708,745.2871929665771,0.6282043953925139
709,661.366010617419,0.6102304856734069
710,684.0029239703584,0.5750268517098847
711,349.0,0.5418937006768411
712,322.75842359263066,0.5080013028229584
713,321.1105728561425,0.47200396045224163
714,265.9191606484948,0.4182243295792291
715,249.41932563456265,0.3648710169331434
716,235.5949914577982,0.3284618630279648
717,220.4948979001555,0.26147881571224924
718,233.20591759215716,0.21169231488216972
