0,1.5984399112654322
1,1.6045625964506174
2,1.7235291280864198
3,1.9616010802469135
4,1.9397304205246915
5,2.0484288194444447
6,2.303582658179012
7,2.284721739969136
8,2.4484910300925926
9,2.713454861111111
10,2.648154899691358
11,2.743946277006173
12,2.9297757523148147
13,2.8122048611111112
14,2.9095924961419755
15,3.0184751157407406
16,2.895621624228395
17,2.8916459297839507
18,2.938832947530864
19,2.8270746527777777
20,3.0194883294753088
21,3.1074537037037038
22,2.9025843942901233
23,2.963543113425926
24,2.8231727430555558
25,2.6815557484567902
26,2.8473143325617283
27,2.729943576388889
28,2.5003279320987652
29,2.5991131365740743
30,2.554565972222222
31,2.3534572723765432
32,2.2722077546296298
33,2.2000544945987652
34,2.100341435185185
35,1.934010898919753
36,1.8945572916666666
37,1.5611631944444444
38,1.4127146026234567
39,1.6704157021604937
40,1.7053370949074074
41,1.8444603587962962
42,2.10843074845679
43,2.1032691936728396
44,2.208478491512346
45,2.340082465277778
46,2.374130497685185
47,2.438065200617284
48,2.588083526234568
49,2.7212046682098765
50,2.6675395447530863
51,2.783427372685185
52,2.8450839120370373
53,2.8947333140432097
54,3.05064380787037
55,3.026591435185185
56,3.0539998070987653
57,3.2082118055555555
58,3.137962962962963
59,3.124810474537037
60,3.0711260609567903
61,3.0213401813271603
62,3.12658805941358
63,3.232491801697531
64,3.1159538966049385
65,3.122045235339506
66,3.167161458333333
67,3.0732310956790125
68,2.9764699074074072
69,2.9505198688271603
70,2.822648533950617
71,2.7244700038580247
72,2.664615162037037
73,2.5346440972222224
74,2.399246238425926
75,2.356833526234568
76,2.2000212191358024
77,2.0807383294753086
78,2.034470003858025
79,1.8657084297839506
80,1.7160083912037036
81,1.6549590084876544
82,1.4658217592592593
83,1.4173668981481482
84,1.6391232638888888
85,1.69276668595679
86,1.8090364583333334
87,1.9954648919753086
88,2.0926972415123455
89,2.2896431327160496
90,2.304448784722222
91,2.341269772376543
92,2.4820616319444446
93,2.6117549189814815
94,2.685876736111111
95,2.7477623456790123
96,2.898517554012346
97,2.9401953125
98,3.004431423611111
99,3.1706018518518517
100,3.1450226658950617
101,3.1403747106481483
102,3.190489486882716
103,3.068501639660494
104,3.055531925154321
105,3.0948379629629628
106,2.989567901234568
107,3.028283179012346
108,3.103160686728395
109,2.996925636574074
110,3.037317708333333
111,3.039808063271605
112,2.8443798225308643
113,2.7889482060185187
114,2.8497019675925928
115,2.6546985918209876
116,2.573475597993827
117,2.5542230902777776
118,2.4600877700617283
119,2.500721450617284
120,2.3368344907407406
121,2.1960566165123456
122,2.1154017168209878
123,2.0106544174382717
124,1.8320775462962964
125,1.6765263310185186
126,1.5398181905864197
127,1.3293311149691358
128,1.5647636959876543
129,1.799666763117284
130,1.9009370177469136
131,2.0087630208333334
132,2.1613724922839506
133,2.2501856674382714
134,2.2860069444444444
135,2.4195114776234568
136,2.4723133680555556
137,2.488136574074074
138,2.5955854552469138
139,2.6494203317901235
140,2.674212962962963
141,2.816472800925926
142,2.860901813271605
143,2.9182277199074074
