0,3.8166295331790123
1,3.7166285686728395
2,3.701234085648148
3,4.042325906635803
4,4.200152874228395
5,3.8566391782407408
6,4.172492283950617
7,3.5719724151234566
8,3.769718364197531
9,4.0499898726851855
10,4.3256905864197535
11,3.760389660493827
12,3.629075520833333
13,4.085963541666667
14,3.750615837191358
15,3.5869892939814814
16,3.8653125
17,3.553070987654321
18,3.4072984182098764
19,3.7596064814814816
20,3.4893639081790124
21,3.5272342785493827
22,3.9226842206790122
23,3.5485310570987654
24,3.6431819058641977
25,3.5446846064814816
26,3.5033415316358023
27,3.187941261574074
28,3.2005029899691357
29,3.1559355709876544
30,2.9663517554012344
31,2.8236868248456792
32,2.586201292438272
33,2.4068942901234567
34,2.2975983796296298
35,1.9457132523148148
36,1.7291777584876544
37,1.5668566743827161
38,1.9240287422839506
39,2.185509259259259
40,2.287447916666667
41,2.534522087191358
42,2.682877604166667
43,2.9831110146604938
44,3.0078062307098765
45,3.159060088734568
46,3.1538450038580246
47,3.3362948495370373
48,3.3994767554012344
49,3.5340055941358024
50,3.534085165895062
51,3.637159047067901
52,3.541984953703704
53,3.618555652006173
54,3.610030864197531
55,3.360811149691358
56,3.4982267554012347
57,3.6438266782407407
58,3.670633198302469
59,3.8648326581790124
60,3.8590904706790123
61,3.8765629822530863
62,3.819754050925926
63,3.6843031442901233
64,3.593832465277778
65,3.4693745177469135
66,3.4771190200617283
67,3.536103877314815
68,3.631638213734568
69,3.668448109567901
70,3.5565258487654323
71,3.4626668595679013
72,3.416926601080247
73,3.3664240933641976
74,3.303862364969136
75,3.254631076388889
76,3.084252025462963
77,2.9845008680555556
78,2.8431577932098766
79,2.8128824266975307
80,2.595209297839506
81,2.373301986882716
82,2.265049189814815
83,1.9745322145061728
84,1.751717785493827
85,1.4519666280864199
86,1.7362186535493827
87,2.0474069251543208
88,2.192602237654321
89,2.454384162808642
90,2.5509278549382715
91,2.654058159722222
92,2.8279499421296297
93,3.010830922067901
94,3.1180729166666667
95,3.2265904706790125
96,3.4007402584876543
97,3.4266227816358024
98,3.450704571759259
99,3.5477242476851854
100,3.671304976851852
101,3.657067901234568
102,3.6343619791666666
103,3.4778843557098766
104,3.5331915509259257
105,3.554010416666667
106,3.7138411458333334
107,3.6987663966049382
108,3.783028549382716
109,3.842823591820988
110,3.7319227430555557
111,3.6832595486111113
112,3.637632137345679
113,3.515430652006173
114,3.3842824074074076
115,3.3320630787037038
116,3.435654899691358
117,3.5142881944444446
118,3.4806534529320987
119,3.562977912808642
120,3.4482026427469137
121,3.3695027970679012
122,3.2945447530864196
123,3.204886188271605
124,3.0733675733024692
125,2.9369140625
126,2.8777155671296297
127,2.6877715084876543
128,2.4911275077160493
129,2.4047559799382716
130,2.1814332561728396
131,1.9453602430555557
132,1.7523283179012346
133,1.419477237654321
134,1.654399112654321
135,1.9989525462962963
136,2.167480709876543
137,2.326882716049383
138,2.5697752700617285
139,2.7015277777777778
140,2.818348765432099
141,3.0207344714506172
142,3.1158270640432097
143,3.2039424189814816
144,3.372238136574074
145,3.411305459104938
146,3.4583854166666668
147,3.5753245563271605
148,3.52765625
149,3.6025279706790125
150,3.486802179783951
151,3.3306553819444447
152,3.3783458719135804
153,3.5774720293209876
154,3.619684124228395
155,3.6385498649691357
156,3.8101128472222223
157,3.842921489197531
158,3.715253665123457
159,3.7009288194444445
160,3.5747863618827163
161,3.4214973958333332
162,3.4309375
163,3.43880256558642
164,3.5417192322530866
165,3.6259013310185186
166,3.505707947530864
