frame,length,angle
88,1244.7369199955467,-1.029825710570189
89,1198.9466209969482,-1.0302337854725059
90,1166.2096724002936,-1.0122879040160722
91,873.155198117723,-0.9942290570414879
92,1173.2220591175399,-0.95986087983072
93,970.4024938137783,-0.9250281155378385
94,767.1407954215445,-0.8897443934401116
95,406.43326635500694,-0.8376154605770054
96,272.97618943783357,-0.7698553736679319
97,303.0412513173743,-0.7340414931265296
98,463.4964940536228,-0.6983294209800995
99,239.82702099638396,-0.6284897260326391
100,263.4539808012018,-0.5247957716501074
101,233.45235059857504,-0.4713102942703454
102,195.93111034238538,-0.36534166291120257
103,414.32354507075746,-0.2637118344622661
104,342.29957639471303,-0.17619529818585106
105,334.07334524023315,-0.17449879862849677
106,320.14059411452337,-0.08443824802235778
107,511.0,0.0
110,123.36936410632909,0.29611514587496474
111,205.00975586542216,0.38503533165424697
112,214.67417171145672,0.45323131906983644
113,269.08177195789386,0.538507456711573
114,285.74814085134483,0.611299358821781
115,487.15500613254505,0.7331202589329697
116,653.36666581637,0.7853981633974483
117,619.5361167841629,0.8367814655360537
118,720.9133096288347,0.8895563426252112
119,609.8016070821723,0.92499938733537
120,732.3933369440222,0.960070362405688
121,721.4388400966502,0.9947116518402581
122,698.4239400249679,0.9955015379561741
123,1052.3155420310013,1.0297249361342562
124,1146.963382153066,1.0466756672299833
125,1084.197860171288,1.0473029112542422
126,1199.6353612660807,1.0642645780701578
127,1106.9747061247606,1.0643120190437616
128,1196.202324023825,1.0472952006784164
129,1125.373715705143,1.0303768265243125
130,1083.6996816461653,1.0299020678956363
131,1099.493065007688,0.9946498780760326
132,932.6955559023534,0.9598946926666079
133,1218.8047423603175,0.9245055960944852
134,516.2179772150521,0.83884515567898
135,873.0733073459525,0.8380663603734151
136,845.6997102991108,0.7853981633974483
137,800.825199403715,0.7332791819462475
138,353.4020373455705,0.6468966814815439
139,179.17589123540031,0.5787149449131991
140,153.0,0.4899573262537283
141,186.55294154743314,0.43727482811676366
142,173.69225659193907,0.3527060545960172
143,123.76186811776881,0.27829965900511133
146,354.05084380636634,-0.01694752980640491
147,281.60255680657446,-0.10673567264913565
148,346.3466471614818,-0.191733106213508
149,339.9676455193935,-0.2770875383866211
150,522.7332015474051,-0.26121853461453504
151,541.5773259655541,-0.3486132499963215
152,253.64739304790814,-0.48833395105640554
153,501.3790980884624,-0.5592335647299742
154,318.76323501934786,-0.6114969742595617
155,904.4169392487073,-0.6804393782113487
156,756.2274790035073,-0.7330116813003889
157,968.7362902255701,-0.7853981633974483
158,984.9390844108076,-0.8378302930044045
159,615.0227638063488,-0.8902149227933382
160,804.0024875583408,-0.9248076609435216
161,657.6085461731774,-0.9768891102996967
162,1191.5116449284078,-0.97767272518267
163,1041.8085236740963,-0.9953063822188739
164,1174.7957269244725,-1.0118360983568362
165,1102.3978410719062,-1.0124854729817947
166,773.802300332585,-1.0290470400741052
167,1250.2675713622264,-1.0118578847157125
168,867.0784278253035,-1.011585764583694
169,999.6344331804502,-0.9941694811303906
170,760.4110730387873,-0.9601780978071243
171,804.6924878486191,-0.9424568699502428
172,813.5613068478614,-0.9073814504463648
173,976.0988679432018,-0.8557249833357988
174,345.98410368107955,-0.820148994210604
175,587.7014548220891,-0.7673495819195172
176,535.1794091704202,-0.7153144577678069
177,475.8928450817474,-0.6632547391484791
178,529.8792315235614,-0.6110351789742825
179,226.01991062736045,-0.5032308829379029
180,173.5280957078709,-0.4533386958545628
181,344.06104109590785,-0.31623590441764593
182,541.0970338118664,-0.24453043366338137
183,338.6384502681289,-0.22635617433335467
184,253.38705570727168,-0.05527959106357464
185,367.4914965002592,-0.05172493825178146
186,147.33974345029924,0.0679225647535203
187,167.0359242797788,0.15629064138671164
188,164.2224101637776,0.22725526061918142
189,165.08179790637126,0.3332443011116727
190,167.1556161186336,0.3993930200257064
191,190.9685838037241,0.47301501649858424
192,205.4555913086816,0.542088947801438
193,369.04335788630584,0.6798191888784263
194,671.2689475910531,0.7327043720781783
195,680.2367235014588,0.7853981633974483
196,703.8252624053786,0.8376644017007944
197,720.9133096288347,0.8895563426252112
198,774.8012648415076,0.9254883020538082
199,707.1612263126423,0.9592594265315498
200,738.0819737671419,0.9948186979128546
201,824.0643178781618,0.9945737235907358
202,827.1378361554983,1.0297548071145899
203,1093.9894880664988,1.0302200621424644
204,1215.9247509611769,1.047161820777496
205,1227.0851641186116,1.047708051629384
206,1090.8941286852726,1.0476706997296836
207,1150.0695631134665,1.0300785861514072
208,773.5864528286415,1.0121970114513341
209,1228.1942028848696,0.994762438067441
210,765.7734651971169,0.9777231401194771
211,683.931283097944,0.9077013526675789
212,749.5331880577404,0.87229995418051
213,875.4410317091608,0.8557273238392645
214,828.155178695394,0.8033296315348561
215,815.0779103864857,0.7506898851721734
216,788.5841743276363,0.6983102694477057
217,247.0323865407125,0.6273081922757625
218,193.13207915827965,0.5564039291889499
219,213.32838535928593,0.47203315668008067
220,215.08137994721903,0.40122879900484876
221,138.82723075823418,0.31491694778690343
224,173.23394586512194,0.051976265568911266
225,287.39171873942365,-0.05221729717955713
226,264.3709515056448,-0.05298067590410313
227,347.85772953895963,-0.22615243573280183
228,504.060512240346,-0.22813713721774398
229,518.7677707799512,-0.29736514522392365
230,630.870034159176,-0.3663772025994623
231,344.223764432382,-0.5065341703664665
232,398.3026487484109,-0.5761647164368359
233,356.40005611671836,-0.6440622759622128
234,875.9052460169422,-0.6981003450959449
235,891.4976163737063,-0.7504917127647709
236,928.5736373600104,-0.8029135083447909
237,819.9280456235169,-0.8371653426765064
238,910.819960255593,-0.8903970087466078
239,781.201638503146,-0.9252470897850772
240,895.7125655030189,-0.9431491821210332
241,961.5887894521234,-0.9770251111464915
242,1003.239752003478,-0.9941285985859637
243,938.3442864961667,-0.9949125505639165
244,924.5301509415472,-1.0121970114513341
245,788.0025380669786,-1.0116589431685825
246,1138.6066045829878,-0.9949733889163388
247,684.2353396310366,-0.976713538749426
248,1171.8293391104355,-0.960070362405688
249,844.1001125458994,-0.9426968436810262
250,847.7664772801529,-0.9074771428385274
251,452.91169117168965,-0.8901933827522002
252,391.26078259902306,-0.8197427003716913
253,275.80427842946887,-0.7700147616168531
254,272.6407893181063,-0.7309067071567171
255,494.92019558712695,-0.6794742612447858
256,323.76071410842917,-0.6119911459003909
257,293.47061181658376,-0.5246405644497395
258,211.98348992315417,-0.469976638417008
259,423.59060423951803,-0.3493760862046966
260,538.042749230951,-0.28059733175519924
261,257.8565492672234,-0.26285070172368413
262,325.84812413147324,-0.17271664594548866
263,335.25661813005274,-0.08660913971029573
264,378.06480925894175,-0.018516402068009044
265,194.03350226185168,0.10325838066156957
266,124.33824833895642,0.19424099618140395
267,157.851195750935,0.29570434174895194
268,187.275198571514,0.348771003583907
269,233.97649454592656,0.43688535758730274
270,251.56311335328954,0.5063263037736224
271,289.8499611868182,0.5765198546659634
272,630.3284857913372,0.6977851893759783
273,680.6614430096654,0.7500698330518928
274,528.2887468042453,0.8027993519306136
275,662.7405223765935,0.8548052123785964
276,670.0223876856653,0.8720450776816604
277,740.1222871931368,0.8897250196707887
278,1090.4022193667802,0.925277612522159
279,1149.6282007675352,0.9603554047980252
280,1150.2612746676296,0.9953322510787691
281,1194.5116156823256,1.0122857504696476
282,1225.871934583707,1.0300970279865664
283,1236.676594749007,1.029683441529347
284,1228.1013801799916,1.0302371812242845
285,945.6241325177779,1.012421201560794
286,1081.3038425900465,1.0122950410559608
287,1083.6886084111063,0.9950787463410136
288,693.1046097090972,0.9783919909714844
289,1264.3488442672774,0.9426396867421893
290,884.7790684685076,0.9071758440632388
291,619.5643630810281,0.8562177440126347
292,832.7694759055473,0.8202184085271954
293,850.779054749234,0.7679435770976953
294,784.658524455065,0.7159526547268812
295,302.8349385391322,0.628310731707294
296,227.26416347501865,0.5562672300191096
297,179.49373248110922,0.5060162537326207
298,189.69449122207,0.4353532751523024
300,128.3160161476345,0.26010038375738315
301,184.3529224069963,0.19101266781035192
302,117.61377470347595,0.10220671810725354
303,338.0532502432124,-0.017749615056497612
304,313.74033849666193,-0.10537743918894249
305,355.37304343464206,-0.1896694442691952
306,291.0962040288399,-0.2641429832813985
307,541.413889736863,-0.2615542058561016
308,535.0813022335951,-0.33120653732447153
309,227.63567382991621,-0.4695414503810681
310,456.1863654253599,-0.5411713798281473
311,732.3933369440222,-0.6107259643892086
312,857.764536455081,-0.6630881557750409
313,683.3447153523615,-0.7149753931616465
314,908.777750607925,-0.7675012417509669
315,850.4610514303404,-0.8203257170869004
316,1003.0019940159641,-0.85524900155711
317,923.6260065632626,-0.8904754627741696
318,1215.4019911124055,-0.9254851163089546
319,873.5090154085417,-0.9430942239340441
320,929.968279028914,-0.9774254479447971
321,771.5963970885297,-0.9781208600630333
322,1097.2711606526439,-0.9944211062037129
323,1090.0605487769933,-0.9944980233637797
324,824.8496832756863,-0.9777500538435702
325,1078.3529106929698,-0.9773925412025167
326,1136.6023930997153,-0.959854130608568
327,734.8013336950335,-0.9253899399586615
328,824.9630294746547,-0.9074142296131066
329,679.2414887210587,-0.8719110432685779
330,775.454705318112,-0.820055813197437
331,636.3961030678928,-0.7853981633974483
332,380.26964117583725,-0.7314468461900031
333,404.5985664828782,-0.697902822595057
334,363.0495833904785,-0.6269736881905635
335,297.37854663711033,-0.5404195002705842
336,209.35376758014172,-0.48714755562041856
337,231.00865784641059,-0.3861333273700143
338,530.4573498406822,-0.2984989315861793
339,317.9260920402728,-0.20911618289923453
340,344.5692963686695,-0.12219517069135505
341,240.75298544358697,-0.12074862172202394
342,345.20863256876993,-0.03476859185608236
343,148.48568954616468,0.0809040991552306
344,166.04818577750254,0.15722805097656892
345,154.49595463959565,0.24183895601830027
346,221.04524423746375,0.317458735254631
347,227.1607360438859,0.4025796516769665
348,278.1726082848561,0.47007838851840694
349,241.6795398870165,0.5581607188804582
350,373.2626421167808,0.6810170104471179
351,565.0522099770958,0.7328151017865066
352,543.1482302281763,0.7671710155276104
353,534.8887734847311,0.8197761482240877
354,693.3815688349381,0.8200781310558117
355,620.519943273381,0.9076330197781229
356,714.4816302747048,0.9424116476828291
357,672.2804474324685,0.9427655695387578
358,1088.5954253073085,0.960371385876427
359,1136.3846179881177,0.9947531237515527
360,1166.2096724002936,1.0122879040160722
361,1269.1355325574964,1.0118629264391248
362,1272.2094953269293,1.0124469697864051
363,1145.1157146769056,1.0121044445720282
364,1085.071887019473,0.9948074601620035
365,782.4129344534125,0.9781854609372086
366,1161.015503772452,0.9598586773961488
367,706.7347451484185,0.9077675561853715
368,739.6715487295695,0.8734615530577767
369,637.247989404439,0.8553616492306938
370,868.1526363491619,0.8204286520885007
371,843.709073081474,0.7677972988356886
372,483.3435631101339,0.6989766614132249
373,370.600863463646,0.6456597670700918
374,196.65706191235543,0.5753093501783647
375,222.9102958591191,0.5057913155944035
376,182.08239892971534,0.43662715981354133
377,178.7316424139833,0.3482929921480394
378,137.3608386695422,0.2802996563384511
380,111.75866856758807,0.11658600546131562
381,295.0,0.0
382,338.2454729926182,-0.08584193732817054
383,307.7661449867415,-0.15660187698201536
384,381.26631112648806,-0.24370639918227371
385,551.2839558702938,-0.2436588222742377
386,535.3849082669402,-0.31525330382728234
387,280.4157627523817,-0.4540785230931955
388,306.6349621292393,-0.5074152607960605
389,927.5284362217689,-0.5757424523140543
390,430.60074314845303,-0.6453589793914055
391,535.9636181682484,-0.6968882967729646
392,822.8760538501531,-0.7501591028249104
393,823.0722933011414,-0.7853981633974483
394,887.1961451674596,-0.8372272037035681
395,1009.3215543125987,-0.8723792647074944
396,943.1913909700406,-0.9071494814770272
397,965.402506729706,-0.9250163738005529
398,868.0581777738172,-0.9597872367054389
399,978.7364303018459,-0.9604051744798936
400,1014.8423522892607,-0.9767812239583764
401,1284.9848248131182,-0.9769660318289344
402,920.5400588784825,-0.9770691699321802
403,1239.2521938653165,-0.9597398276124104
404,1174.1379816699568,-0.9426262143740173
405,880.4027487462769,-0.9247963590501723
406,962.044177779794,-0.8906982929614965
407,769.041611357929,-0.8544128054727556
408,757.7631556099834,-0.8199315813508167
409,325.2691193458119,-0.7853981633974483
410,346.9697393145402,-0.732386652798156
411,507.5401461953527,-0.6975132438468089
412,229.65408770583642,-0.5964565084260146
413,270.4533231446787,-0.5397853849465728
414,269.2953768633988,-0.48689923181126904
415,185.69868066305693,-0.38650630511392003
416,371.3569711207802,-0.29790498986231606
417,549.1821191553855,-0.22775421831051085
418,322.02018570269786,-0.13706617431018764
419,291.3863414781139,-0.051500810951225474
420,344.4706083252967,-0.05227790446447858
423,160.099968769516,0.22679884805388587
424,212.20037700249262,0.31131874205907983
425,236.39373934180236,0.38600514337174185
426,242.404620418011,0.45257795047069915
427,279.5782538038322,0.5244699326261224
428,307.5857603986244,0.5934128302912817
429,490.493628908674,0.7161449274399742
430,581.3260702910201,0.7683681797653727
431,536.7727638395972,0.8025242885495456
432,710.2478440657177,0.8551451244132628
433,771.2068464426388,0.8551378217850472
434,662.6024449094646,0.9245786536005187
435,693.4010383609185,0.9255646169026683
436,1083.9271193212207,0.9426104995046091
437,1085.5639087589454,0.9774284195952518
438,1194.9079462452328,0.9946316103580608
439,1234.860315987197,0.9953716762596118
440,1278.1236246936367,0.9949459027968361
441,1283.1122320358418,0.9946824843138778
442,1124.3953930891037,0.977120375138449
443,1083.5981727559345,0.9605239799749374
444,691.3501283720138,0.9591223830712218
445,1084.00184501688,0.9254502016449616
446,1083.5534135426826,0.8900018407599791
447,861.2345789620852,0.8552432133141892
448,644.9806198638839,0.8029402234548508
449,832.3971407927829,0.7675580851697598
450,502.54751019182254,0.6980503659963372
451,364.20049423360206,0.6451485537608432
452,244.36448187083164,0.5755174407363733
453,228.7378412069153,0.5066738759677523
454,183.3712082089225,0.4514530915525543
455,207.52349264601347,0.34918269561499105
456,160.1624175641714,0.27829965900511133
457,197.3068675946177,0.20932342356645206
459,155.08062419270823,0.03224688243525392
460,324.81533215043896,-0.07086877211766603
461,294.61330587738223,-0.15677833718840686
462,329.9651496749316,-0.15518388517992035
463,562.5237772752366,-0.22773155930906455
464,558.6161472782541,-0.29797247730472876
465,191.31387822110554,-0.40283276380023425
466,259.1408883213917,-0.5033503960069416
467,383.1892482834037,-0.5583226901777276
468,901.2996172194904,-0.6286331409727169
469,358.28061627724156,-0.6647151229715447
470,968.6609313893072,-0.7328151017865066
471,890.9545442950499,-0.7853981633974483
472,957.2925362709144,-0.8201218209539262
473,1061.1394818778538,-0.8554237602051795
474,1205.8399562130955,-0.8899681653662959
475,697.6023222438412,-0.9247149484985678
476,722.2748784223359,-0.9416946657961223
477,797.6045386029344,-0.9591459583961942
478,1224.2601847646602,-0.9601372788938108
479,1316.9153351677548,-0.9602569875979226
480,1262.846388124858,-0.9592919000264479
481,1064.5172614852236,-0.9421381714649861
482,729.8013428324176,-0.9253768865646865
483,1260.2479914683458,-0.9074565512226875
484,745.1187824769954,-0.8899770691541896
485,486.16149580154945,-0.8713175014375508
486,441.81444068749045,-0.8366353308008672
487,849.3650569690279,-0.7679145162609174
488,349.4810438349983,-0.7145231621861777
489,535.3737012592233,-0.6808668865960678
490,255.63450471327224,-0.6270706625890183
491,269.08177195789386,-0.538507456711573
492,239.76655313033135,-0.4860319293400963
493,197.39554199626699,-0.38426929444123265
494,489.65293831447593,-0.2984989315861793
495,560.3498906933061,-0.22679884805388587
496,351.29474803930674,-0.13706617431018764
497,238.76766950322232,-0.12175759779046096
498,341.4747428434496,-0.052736978802276666
499,164.3684884641822,0.06697285820941647
500,179.20100446147057,0.15689198431359236
501,148.70776711389354,0.22377466372495083
502,148.00675660252813,0.3089307439237416
503,181.24017214734707,0.38460471482221353
504,258.0561954303752,0.45324937026301837
505,225.37524265100637,0.5251999753467685
506,261.5434954266689,0.5922443596557097
507,669.3795634765077,0.697607434352716
508,677.8347881305591,0.7499224478400317
509,586.982112163565,0.8022640338867066
510,693.1962204167013,0.8374450895246959
511,717.2788857898997,0.8376703441893897
512,1086.0147328650748,0.8727569543599965
513,768.7424796380125,0.9080418076468455
514,897.1092464131668,0.9429015316940145
515,1032.5599256217529,0.9602290421885517
516,1167.6613378886877,0.9773305947005482
517,1197.8935678932414,0.9772369385803588
518,1150.4629502943587,0.9777310856900484
519,1261.404376082468,0.9777365983730091
520,873.8747049777788,0.9602578565442991
521,859.9075531706882,0.9431115310298185
522,750.2866119024116,0.9424899962442266
523,1100.6239139687998,0.9071234723969742
524,1104.4528056915788,0.8725802069805328
525,1261.8161514261894,0.8380990383914453
526,485.0752518939716,0.7853981633974483
527,823.5581339529105,0.7510474195994233
528,824.051576055771,0.6986226569088061
529,353.63823322712153,0.628796286415433
530,256.9435735720977,0.5577742330225396
531,165.0272704737008,0.47177751118075
532,196.9771560359221,0.4182243295792291
533,136.35615130972272,0.3519038254149648
534,193.40372281835735,0.2775894318518023
535,162.97545827516484,0.19137878528442456
536,175.9232787325202,0.10249669925035063
537,564.0,0.0
538,298.0503313200641,-0.08397711912758653
539,213.56497840235883,-0.155141313268893
540,318.9435686763412,-0.15741687272659072
541,563.4980035457091,-0.2273309044016585
542,538.2378656319156,-0.3135251229850439
543,191.59592897553955,-0.4192842125951796
544,286.9181067831028,-0.505744409079123
545,398.45325949225213,-0.5580672589957898
546,884.9045146229055,-0.6281316138645943
547,602.2167383924163,-0.6807056017777795
548,449.3840228579561,-0.7161086330928347
549,980.1969189912811,-0.7680838764740614
550,440.5961870012041,-0.8030528297265442
551,629.4958300100168,-0.8382173803942468
552,878.7229369943634,-0.8724153448685766
553,858.3804517811435,-0.9067900522809152
554,1093.203091836096,-0.9249168836641438
555,930.7083324006506,-0.9425530065921608
556,1331.5472203418096,-0.9421656855659559
557,1277.950312023124,-0.9426328788636172
558,1333.7529756292954,-0.9424410303734776
559,1199.603267751468,-0.9249611108699468
560,561.2022808221649,-0.9244441922267036
561,1259.8769781212768,-0.8899813301032308
562,749.5331880577404,-0.87229995418051
563,477.04192687855016,-0.8551215129168297
564,372.1558813185679,-0.8196053471687915
565,316.9858040985432,-0.7496990507181244
566,535.1794091704202,-0.7153144577678069
567,500.0999900019995,-0.6634984427664349
568,385.61249979740023,-0.610301065328312
569,352.1377571349031,-0.5233729295110688
570,232.1077336066164,-0.4694278914444679
571,606.5311203887234,-0.3676473186313209
572,514.9650473575853,-0.2793666097872278
573,398.4833748100415,-0.2796784930158279
574,356.7239829335841,-0.12365958436678817
575,289.1262699928874,-0.12135200057076367
576,328.18439938546743,-0.033524020949054274
577,167.5857989210303,0.08363677198663086
578,171.68575945604806,0.14024960963660513
579,212.49235280357738,0.22785704871709972
580,167.91962362987834,0.32740021180022655
581,174.77127910500627,0.3996326311664621
582,252.68557536986555,0.4547982824845484
583,289.8723857148176,0.5238529686610682
584,264.31988196123274,0.5942984280228865
585,640.956316764255,0.6981341880326438
586,654.4898776910152,0.7497376116250578
587,535.986940139403,0.7853981633974483
588,705.6925676241744,0.7853981633974483
589,726.4956985419803,0.83798122500839
590,707.3506909588765,0.9066533538615392
591,807.6020059410451,0.925066395540729
592,1117.6014495337772,0.9256846252639652
593,1125.5407589243491,0.9431104978236039
594,1152.4135542417055,0.959928185680976
595,1094.9853880303608,0.9599955457067404
596,850.6474005132796,0.9769248633391368
597,1245.0686728048377,0.960070362405688
598,990.123729641907,0.959822141328542
599,852.6019000682558,0.9251840318349045
600,819.0024419988014,0.9248532204137853
601,1263.4670553678873,0.8902458083994778
602,894.5356337228831,0.8550160600675331
603,841.2496656760109,0.8198672643969563
604,631.5354305183519,0.7686024304856309
605,800.1562347441904,0.7323506336359772
606,428.8822682275405,0.6630881557750409
607,282.9628950940388,0.6095678873157258
608,225.17770760001977,0.541181114746325
609,180.6792738528689,0.47107321509033956
610,202.08166665979377,0.4016429348177272
611,184.04890654388578,0.3148778103754718
613,165.0605949341029,0.15817667882978373
615,269.02973813316623,-0.014868792643106884
616,280.0303554973996,-0.08581026469650216
617,312.8721783732136,-0.1767088560700366
618,329.9606037089883,-0.17361882861132583
619,546.4329785069712,-0.24586636817553398
620,560.3730900034369,-0.31385004157818386
621,659.964392978894,-0.38360147133711087
622,272.15436796053814,-0.5063847286391787
623,421.6123812223735,-0.5741876930076142
624,884.9045146229055,-0.6281316138645943
625,893.0173570541616,-0.6806870071590644
626,733.5570870763911,-0.7333217386871246
627,981.6109208846447,-0.76810882003924
628,1013.4382072923835,-0.8028423114291191
629,935.3614274706863,-0.8375838950865145
630,1247.8541581450934,-0.8727746640799744
631,941.4287014957638,-0.8907468743839223
632,906.9669233219038,-0.9081092178334266
633,1269.6030875828872,-0.9250898025476123
634,991.201291363162,-0.9256810143995965
635,1165.4020765383937,-0.9254074563861493
636,1349.60290456119,-0.9252205321816416
637,1205.4310432372313,-0.9077159081433478
638,930.658369112963,-0.889678562130836
639,985.8909676024018,-0.8722918346392101
640,682.5672128076473,-0.8372189470334173
641,710.0492940634474,-0.8033245297630108
642,652.0506115325711,-0.7680463258981471
643,604.6701580200564,-0.7339214320050806
644,608.6197499260109,-0.680642849575396
645,462.00108224981466,-0.6456656075775149
646,605.7755359867217,-0.5760984039892577
647,303.0412513173743,-0.5064574788391134
648,188.16216410320115,-0.4041939496921492
649,508.83887430108956,-0.3323157299499865
650,517.6446657698696,-0.2618467913041145
651,348.38197427536346,-0.17600242768820487
652,310.72817702937726,-0.1746721990082397
653,307.1025887224007,-0.0847637291126177
654,385.06363110530185,-0.01817981507297828
655,215.83790213954546,0.08814311399113946
656,184.79177470872452,0.1740452398427387
657,189.44656238633627,0.26162245259721373
658,154.3243337908834,0.32994709214655477
659,271.5437349673161,0.40102333362865644
660,286.2254356272342,0.47145995006090724
661,258.79142180528316,0.5397568098440674
662,307.5857603986244,0.5934128302912817
663,691.4014752659991,0.6973308629805841
664,657.3165143216775,0.7498910261429113
665,510.5310960166873,0.7853981633974483
666,687.3077913133242,0.7853981633974483
667,699.8542705449471,0.8723990841242912
668,670.0223876856653,0.8720450776816604
669,1089.9564211471943,0.8900374030591853
670,1094.0018281520374,0.9254670664733604
671,1258.540424460017,0.942233712533173
672,827.7052615514776,0.9432435998734482
673,1206.2371242836127,0.959798697104031
674,1020.9270297136813,0.9594284109612118
675,1312.9463050711556,0.9422240296242338
676,854.0023419171636,0.9249533019083828
677,861.9756377067741,0.9071076614703604
678,811.9618217625753,0.8900927701030823
679,898.5699750158582,0.8720683311007392
680,875.8978250914886,0.8378963641803521
681,575.5849198858497,0.7853981633974483
682,828.5294201173547,0.750399650682695
683,552.2264028457894,0.6982161198143638
684,271.4000736919576,0.6442380283356449
685,242.12806528777287,0.5914390161375552
686,268.5609800399157,0.5052901880993945
687,241.50569351466643,0.45438861433868305
688,184.39631232755173,0.3835275159569918
689,200.5691900566984,0.2933670118297097
692,134.18271125595876,0.05219136558710385
693,313.1932310890515,-0.035129312171189614
694,299.1738624947039,-0.12062366858010272
695,339.4849039353591,-0.12106673456794684
696,314.77134558278965,-0.19178814198670507
697,518.8699258966548,-0.2632094621908251
698,538.2434393469185,-0.33115098254056735
699,374.78660595063957,-0.45290816509821247
700,514.7475109216168,-0.5227605563378446
701,876.2157268618271,-0.5756575517033431
702,881.3018779056357,-0.6282957442031267
703,925.032431863878,-0.6804812134640988
704,893.5882720806043,-0.733147825114771
705,824.6077855562606,-0.7682471866208507
706,896.7463409459779,-0.8027465804795955
707,933.9491420843,-0.8376628804111058
708,812.0147781906435,-0.8725891272688363
709,1172.4184406601596,-0.8899278470354117
710,875.5689578782473,-0.907649584967664
711,829.3467308671326,-0.9084841230924541
712,915.4026436492304,-0.9248919016761623
713,702.524020941633,-0.9085047191421288
714,1362.8635294848857,-0.9076294723537895
715,1174.6020602740316,-0.8903381220418917
716,967.4528412279329,-0.8724847465903337
717,740.727345249249,-0.8551413228546239
718,779.6948120899613,-0.8198672643969563
719,816.0012254892758,-0.7853981633974483
720,551.1669438563964,-0.7507522121035598
721,524.5493303779922,-0.7152432144291796
722,483.0838436544944,-0.6621324930385492
723,503.2544088232114,-0.61170268555021
724,352.08663706536777,-0.539932408248707
725,266.9925092582187,-0.47034767624584145
726,385.9028375122422,-0.3684761586633447
727,520.680324191341,-0.2962396866302832
728,541.9114318779407,-0.22707547321972069
729,350.44257732187737,-0.14028285100214816
730,292.7456233660889,-0.13706617431018764
731,344.4706083252967,-0.05227790446447858
732,173.23394586512194,0.051976265568911266
733,189.92893407798613,0.14264165610467736
734,188.08774548066654,0.208865338394646
735,232.96351645697658,0.27829965900511133
