0,3.0633029513888888
1,2.6925303819444446
2,3.0356505594135803
3,3.468315489969136
4,3.252423321759259
5,3.585448977623457
6,3.8891975308641977
7,3.1468788580246914
8,4.165857928240741
9,4.030785590277778
10,3.6296720679012346
11,3.8181356095679013
12,4.089878472222222
13,3.7855970293209875
14,4.249605999228395
15,4.088028067129629
16,3.7972526041666668
17,4.378021797839506
18,3.9144212962962963
19,3.794523051697531
20,4.019693287037037
21,4.211801215277778
22,3.7995153356481484
23,4.2947757523148145
24,3.9560243055555557
25,3.6955806327160494
26,3.9220741705246915
27,3.9632402584876543
28,3.7481119791666666
29,3.922103587962963
30,3.5701591435185187
31,3.3006823881172838
32,3.1019965277777777
33,2.8938030478395063
34,2.5481346450617286
35,2.429054301697531
36,2.1442857831790123
37,1.6913652584876544
38,1.6130222800925926
39,2.0598939043209876
40,2.1958550347222223
41,2.492907503858025
42,2.675385802469136
43,2.8116020447530863
44,3.1280131172839507
45,3.2940706983024692
46,3.468147665895062
47,3.6337133487654323
48,3.7768991126543208
49,3.7007392939814814
50,3.8259620949074074
51,3.87180362654321
52,3.8717756558641976
53,3.8949604552469137
54,3.9017457561728395
55,3.810628858024691
56,3.7963493441358023
57,3.980584490740741
58,3.8820206404320987
59,4.066169463734568
60,3.8524474344135804
61,3.649566936728395
62,3.8393605324074076
63,4.02032600308642
64,3.8460387731481482
65,3.968831500771605
66,3.870215084876543
67,3.7108723958333334
68,3.6108863811728393
69,3.4121778549382715
70,3.2847791280864196
71,3.3316285686728393
72,3.3175829475308642
73,3.032352912808642
74,2.9046547067901236
75,2.751740451388889
76,2.4784293016975307
77,2.257092496141975
78,2.027338927469136
79,1.5797067901234567
80,1.6038175154320988
81,2.031116415895062
82,2.277938850308642
83,2.485984278549383
84,2.7649570794753084
85,2.8921248070987655
86,3.0261607831790123
87,3.26124324845679
88,3.2390340470679013
89,3.356580825617284
90,3.5262254050925925
91,3.5207301311728396
92,3.639220679012346
93,3.9269685570987654
94,3.84118537808642
95,3.8498408564814817
96,3.9662138310185187
97,3.7615263310185183
98,3.6778973765432097
99,3.755960648148148
100,3.763751929012346
101,3.7747376543209876
102,3.7786964699074073
103,3.7030758101851853
104,3.8009919945987654
105,3.8847217399691356
106,3.8080782214506175
107,3.762882426697531
108,3.7898514660493827
109,3.669157503858025
110,3.6014506172839504
111,3.686233121141975
112,3.557636477623457
113,3.397147472993827
114,3.246060474537037
115,2.935667438271605
116,2.756834008487654
117,2.6112721836419754
118,2.310609085648148
119,2.195940875771605
120,1.8822038966049384
121,1.4740340470679012
122,1.7234370177469136
123,2.085584972993827
124,2.258068576388889
125,2.5094029706790124
126,2.755752797067901
127,2.8552903163580248
128,3.0745524691358024
129,3.3308130787037036
130,3.4444507137345677
131,3.5135725308641974
132,3.5584944058641974
133,3.5692713155864197
134,3.6788184799382715
135,3.783578800154321
136,3.758327546296296
137,3.7500950038580245
138,3.7996513310185187
139,3.7666242283950617
140,3.727037037037037
141,3.804494598765432
142,3.7841719714506175
143,3.7280025077160492
144,3.747651427469136
145,3.676255304783951
146,3.7566338734567903
147,3.85207706404321
148,3.7870124421296296
149,3.8838237847222223
150,3.7887022569444446
151,3.591506076388889
152,3.382352912808642
153,3.372234278549383
154,3.276781925154321
155,3.188990162037037
156,3.0705705054012347
157,2.8493021797839506
158,2.7279282407407406
159,2.5813777970679013
160,2.225527102623457
161,1.9617298418209876
162,1.7122419945987655
163,1.6320293209876544
164,1.908635223765432
165,2.259737172067901
166,2.430236786265432
167,2.64182918595679
168,2.8770707947530862
169,2.968191550925926
170,3.1180758101851853
171,3.214053337191358
172,3.207692901234568
173,3.3393470293209875
174,3.541124614197531
175,3.5721378279320986
176,3.706699459876543
177,3.8417689043209875
178,3.810550250771605
179,3.897248746141975
180,3.7751953125
181,3.6556346450617285
182,3.6919362461419754
183,3.748556134259259
184,3.7483830054012346
185,3.6569174382716048
186,3.74485050154321
187,3.7700718557098765
188,3.708691647376543
189,3.8043798225308643
190,3.7210792824074073
191,3.6555579668209877
192,3.669453125
193,3.557171585648148
194,3.5502970679012344
195,3.565407986111111
196,3.333046875
197,3.122020158179012
198,2.981701871141975
199,2.718769290123457
200,2.528385898919753
201,2.3692838541666665
202,2.076118827160494
203,1.852051986882716
204,1.715325038580247
205,1.7198191550925925
206,2.063199749228395
207,2.340886863425926
208,2.4910218942901237
209,2.784387538580247
210,2.9432450810185187
211,3.075332272376543
212,3.3119743441358023
213,3.4625067515432097
214,3.4443330439814814
215,3.486226851851852
216,3.6202657214506173
217,3.638383487654321
218,3.7074956597222224
219,3.789333526234568
220,3.7213416280864196
221,3.7639795524691357
222,3.769263599537037
223,3.6731221064814816
224,3.681043113425926
225,3.810721450617284
226,3.7072120949074074
227,3.629086612654321
228,3.739567901234568
229,3.728255208333333
230,3.7362962962962962
231,3.83670524691358
232,3.788095100308642
233,3.688095100308642
234,3.639139178240741
235,3.3946928047839506
236,3.3724985532407405
237,3.435625
238,3.184152199074074
239,3.0893397955246913
240,2.911325713734568
241,2.6599946952160494
242,2.4610517939814813
243,2.2431901041666666
244,1.913335262345679
245,1.6452483603395063
246,1.7889973958333334
247,1.9822636959876543
248,2.2580854552469134
249,2.540339023919753
250,2.6839795524691357
251,2.8425708912037035
252,3.067666377314815
253,3.1246175733024693
254,3.1485884452160495
255,3.2148042052469137
256,3.3989265046296295
257,3.535448013117284
258,3.6960551697530866
259,3.7404918981481483
260,3.7799537037037036
261,3.835926890432099
262,3.766328125
263,3.7002223186728394
264,3.687232349537037
265,3.6976548032407406
266,3.7240543016975307
267,3.8006934799382717
268,3.7159587191358026
269,3.759536072530864
270,3.8211974344135804
