0,4.388698881172839
1,4.0928076774691355
2,4.52810619212963
3,4.9009095293209874
4,4.608043016975309
5,4.537318672839506
6,4.393292341820987
7,4.136925636574074
8,4.486027681327161
9,4.447902681327161
10,3.9100289351851854
11,4.446183449074074
12,4.350220871913581
13,3.7346021412037036
14,4.194802758487654
15,3.9266893325617285
16,3.86906925154321
17,3.7496064814814813
18,3.897913773148148
19,3.5911713927469138
20,3.9327613811728397
21,3.5038676697530864
22,3.409288676697531
23,3.2993957368827163
24,3.284365837191358
25,2.8779176311728394
26,2.8396233603395062
27,2.7828303433641977
28,2.334780574845679
29,2.3237311921296295
30,1.9569695216049383
31,1.463930362654321
32,1.8418383487654322
33,1.9763859953703704
34,2.047282986111111
35,2.3936058063271606
36,2.6034953703703705
37,2.6365002893518517
38,2.971352237654321
39,3.1450988618827163
40,3.1566661844135804
41,3.3955333719135803
42,3.5817081404320987
43,3.5409447337962963
44,3.7290210262345678
45,3.617717013888889
46,3.5611733217592594
47,3.6289144483024693
48,3.7531712962962964
49,3.6499498456790125
50,3.746583236882716
51,3.7865422453703705
52,3.7362046682098766
53,3.6428486689814816
54,3.7886106288580246
55,3.7631920331790125
56,3.8647984182098765
57,3.852152295524691
58,3.7138228202160493
59,3.7931187307098764
60,3.592705439814815
61,3.511269772376543
62,3.431471354166667
63,3.5626234567901234
64,3.50120418595679
65,3.4211689814814816
66,3.4008150077160493
67,3.182989486882716
68,3.015089699074074
69,3.054458912037037
70,2.7508637152777777
71,2.5501668595679012
72,2.5477531828703706
73,2.2219000771604938
74,2.038482349537037
75,1.9975978973765431
76,1.5965514081790124
77,1.3249238040123457
78,1.7851977237654322
79,1.910690586419753
80,2.069403452932099
81,2.3498133680555555
82,2.401216724537037
83,2.5597212577160495
84,2.890746045524691
85,2.941407696759259
86,3.0562311921296295
87,3.2695302854938273
88,3.3796363811728396
89,3.5550487075617285
90,3.4947757523148146
91,3.424171489197531
92,3.482488425925926
93,3.5559071180555555
94,3.532994791666667
95,3.5768913966049385
96,3.6361795910493826
97,3.6326948302469138
98,3.5969458912037036
99,3.753729263117284
100,3.4536159336419754
101,3.493135609567901
102,3.714125675154321
103,3.538452449845679
104,3.481623263888889
105,3.5338845486111112
106,3.4968986304012346
107,3.529212962962963
108,3.481324266975309
109,3.358722511574074
110,3.4203288966049383
111,3.426096161265432
112,3.237981770833333
113,3.0940518904320986
114,3.084894386574074
115,2.856634837962963
116,2.6287596450617285
117,2.5529345100308642
118,2.3054282407407407
119,2.24438175154321
120,2.020951485339506
121,1.6279677854938273
122,1.3107619598765432
123,1.6251615547839506
124,1.8555488040123458
125,2.022632137345679
126,2.4058082561728393
127,2.414221161265432
128,2.601400462962963
129,2.9096614583333333
130,2.9868957368827163
131,3.057497588734568
132,3.268713348765432
133,3.315130208333333
134,3.4027382330246914
135,3.501530671296296
136,3.423501639660494
137,3.4271436149691357
138,3.537136863425926
139,3.456808449074074
140,3.508774112654321
141,3.6496971450617286
142,3.631692226080247
143,3.4630830439814817
144,3.509422260802469
145,3.5627271412037036
146,3.6315817901234566
147,3.768679591049383
148,3.5766917438271606
149,3.6415253665123455
150,3.533967978395062
151,3.318644386574074
