0,5.0121889467592595
1,4.716526813271605
2,4.490099826388889
3,4.4996947337962965
4,4.874746334876543
5,4.464847125771605
6,4.262965856481482
7,4.9392708333333335
8,4.781224922839506
9,4.969387056327161
10,4.504464699074074
11,4.248153452932098
12,4.4773664158950615
13,4.351244212962963
14,4.084673032407407
15,4.437773919753086
16,4.200573398919753
17,3.826808449074074
18,3.650666473765432
19,3.8212205825617285
20,3.16287712191358
21,3.1009022955246914
22,3.200488040123457
23,2.4821995563271604
24,2.215225212191358
25,2.1489872685185185
26,1.819534625771605
27,2.1935382908950616
28,2.8950525655864197
29,3.001081211419753
30,3.186079764660494
31,3.63128231095679
32,3.5557952353395064
33,3.649994212962963
34,3.9174397183641974
35,4.068451967592592
36,4.105375675154321
37,4.160067033179012
38,4.2004571759259255
39,4.402655285493827
40,4.67545669367284
41,4.691182484567901
42,4.6843880208333335
43,4.672911361882716
44,4.455010127314814
45,4.424722704475308
46,4.374401523919753
47,4.618518036265432
48,4.495061728395061
49,4.6590407986111115
50,4.639372588734568
51,4.6644907407407405
52,4.603469328703704
53,4.4769193672839505
54,4.2074175347222225
55,4.015020254629629
56,3.891746238425926
57,3.548774594907407
58,3.4182716049382718
59,3.107491801697531
60,2.7907889660493828
61,2.477246334876543
62,2.148585551697531
63,1.7039043209876543
64,1.996318962191358
65,2.2339057677469136
66,2.5706245177469134
67,2.8251157407407406
68,3.1747844328703705
69,3.4152604166666665
70,3.721318962191358
71,3.859258777006173
72,4.015841049382716
73,4.332407889660494
74,4.357201967592593
75,4.509770447530864
76,4.525756172839507
77,4.635887827932099
78,4.5128370949074075
79,4.469942129629629
80,4.355609085648148
81,4.333240740740741
82,4.317584394290123
83,4.404635416666666
84,4.531397569444445
85,4.538951581790124
86,4.381777102623457
87,4.2830179398148145
88,4.153007330246914
89,4.126055169753086
90,3.991298225308642
91,3.915172164351852
92,3.82956356095679
93,3.6556573109567903
94,3.4720433063271603
95,3.2760686728395063
96,3.151267361111111
97,2.9013999807098765
98,2.6283347800925925
99,2.3733005401234566
100,1.9897593557098765
101,1.587373649691358
102,1.9972284915123457
103,2.3166367669753085
104,2.6051668595679014
105,2.9243759645061727
106,3.1186352237654322
107,3.2942795138888887
108,3.532824074074074
109,3.6181129436728394
110,3.8187138310185187
111,3.9563069058641975
112,3.962999614197531
113,3.9870433063271604
114,4.182546296296296
115,4.358475115740741
116,4.512269965277778
117,4.612166280864198
118,4.479248649691358
119,4.46043499228395
120,4.3131028163580245
121,4.288822337962963
122,4.391155478395062
123,4.399471450617284
124,4.410403645833333
125,4.396016589506173
126,4.524662905092592
127,4.521424093364198
128,4.394904513888889
129,4.258288483796297
130,3.967779224537037
131,3.7776441936728395
132,3.6448866705246914
133,3.331961323302469
134,3.0634162808641974
135,2.8397608024691356
136,2.497974537037037
137,2.1755073302469135
138,1.8489477237654321
139,1.8443180941358024
140,2.0863898533950618
141,2.434663387345679
142,2.8045674189814815
143,2.9593446180555554
144,3.2886887538580245
145,3.5007518325617286
146,3.7156606867283952
147,3.9160681905864196
148,4.1252618634259255
149,4.361814718364197
150,4.472256462191358
151,4.49515625
152,4.550841531635802
153,4.513766878858025
154,4.337237654320988
155,4.3730406057098765
156,4.344060570987654
157,4.331893807870371
158,4.378719618055555
159,4.546075424382716
160,4.553349247685185
161,4.428719618055555
162,4.34918643904321
163,4.1852430555555555
164,4.011451099537037
165,3.9430097415123457
166,3.8880420524691357
167,3.794266010802469
168,3.703598572530864
169,3.5028322723765433
170,3.303771701388889
171,3.141293402777778
172,2.886537422839506
173,2.6275535300925927
174,2.417628761574074
175,2.034632523148148
176,1.6299122299382716
177,1.9782923418209877
178,2.3023533950617283
179,2.6839115547839505
180,2.847995273919753
181,3.061368634259259
182,3.277251639660494
183,3.4943769290123456
184,3.589925733024691
185,3.7800520833333335
186,3.9239559220679014
187,3.8915181327160493
188,3.9459659529320987
189,4.302432002314815
190,4.653272569444445
191,5.249024884259259
192,5.210061728395062
193,4.883766878858025
194,4.789048514660494
195,4.668258101851852
196,4.675646701388889
197,4.825913387345679
198,4.756866319444445
199,4.6074156057098765
200,4.505158661265432
201,4.526351755401235
202,4.429895833333333
203,4.363469328703704
204,4.151580343364198
205,3.833948688271605
206,3.627848186728395
207,3.532782600308642
208,3.291789158950617
209,3.045751350308642
210,2.7389554398148146
211,2.4630290316358026
212,2.2643938078703703
213,2.338654513888889
214,2.3216092785493827
215,2.240656346450617
216,2.443475115740741
217,2.7265436921296295
218,3.108346836419753
219,3.4859471450617283
220,3.5875361689814813
221,3.6201340663580246
222,3.845757137345679
223,4.041813753858024
224,4.263277874228395
225,4.517688078703704
226,4.647200038580247
227,4.5068031442901235
228,4.48751880787037
229,4.461591917438271
230,4.375983796296296
231,4.466221064814815
232,4.423505015432099
233,4.499206211419753
234,4.659871238425926
235,4.725688175154321
236,4.670628375771605
237,4.608818962191358
238,4.428781828703704
239,4.445151427469136
240,4.3029070216049385
241,4.229152681327161
242,4.044732831790124
243,3.76878231095679
244,3.4760344328703705
245,3.3219565007716048
246,3.076357060185185
247,2.7953168402777777
248,2.4862046682098766
249,2.20093074845679
250,1.8515952932098765
251,1.5552879050925925
252,2.044990837191358
253,2.3447188464506175
254,2.6174590084876543
255,2.929281925154321
256,3.1677112268518517
257,3.3687413194444447
258,3.640886863425926
259,3.8217206790123455
260,3.9275159143518517
261,4.004371624228395
262,4.064226466049383
263,4.229398148148148
264,4.462482638888889
265,4.471252411265432
266,4.540684799382716
267,4.594619020061728
