0,3.8653751929012348
1,3.744504726080247
2,3.4934061535493828
3,2.906068672839506
4,3.1763560956790124
5,2.4801948302469135
6,2.138467399691358
7,2.0065055941358025
8,1.2878534915123456
9,2.352273341049383
10,2.8440962577160493
11,2.597030285493827
12,3.069888599537037
13,3.399819637345679
14,3.501845100308642
15,3.6399305555555554
16,4.28819637345679
17,3.9758232060185184
18,4.135265721450617
19,4.459233699845679
20,4.045906635802469
21,4.150105613425926
22,4.484230806327161
23,4.148661265432099
24,4.191720679012346
25,4.639328703703704
26,4.212989004629629
27,4.084084683641976
28,4.224880401234568
29,4.367458043981482
30,4.203566261574074
31,4.337635513117284
32,4.175428722993827
33,4.107935474537037
34,4.178848379629629
35,4.019736207561729
36,4.111298225308642
37,4.168491030092593
38,3.8758897569444444
39,3.666785300925926
40,3.5921040702160494
41,3.3979128086419754
42,3.1232899305555555
43,2.974358121141975
44,2.5345158179012346
45,2.2558511766975307
46,1.8312471064814815
47,1.6577382330246913
48,1.9236265432098765
49,2.1936434220679013
50,2.536212866512346
51,2.813027584876543
52,2.998341049382716
53,3.183003954475309
54,3.418893711419753
55,3.5760450424382717
56,3.896169463734568
57,4.006681134259259
58,4.071448206018519
59,4.016296778549383
60,3.9992857831790123
61,3.9400670331790124
62,4.007101176697531
63,4.036449652777778
64,4.005678047839506
65,3.9876750578703706
66,3.867214023919753
67,3.8535667438271606
68,4.0862109375
69,4.073440393518519
70,4.00703800154321
71,4.009761284722222
72,3.9038483796296295
73,3.8641729359567902
74,3.8308950617283952
75,3.8262495177469136
76,3.7399985532407407
77,3.745580150462963
78,3.7312919560185187
79,3.5454591049382715
80,3.307808159722222
81,3.1619979745370372
82,2.8700487075617285
83,2.5572709297839507
84,2.3100308641975307
85,2.056957465277778
86,1.600354938271605
87,1.6759148341049384
88,1.9751258680555555
89,2.3806139081790123
90,2.623071952160494
91,2.830916763117284
92,3.0542997685185185
93,3.32367862654321
94,3.4017317708333334
95,3.5340456211419755
96,3.727831790123457
97,3.7352006172839505
98,3.777000385802469
99,3.933987750771605
100,3.8867033179012345
101,3.906925636574074
102,4.001374903549383
103,3.910496720679012
104,3.979254436728395
105,3.968775077160494
106,3.84820987654321
107,3.859695698302469
108,3.972009548611111
109,3.9858945794753087
110,3.9528139467592593
111,3.989276138117284
112,3.902379436728395
113,3.8638503086419753
114,3.9068918788580245
115,3.8636448688271603
116,3.863757233796296
117,3.84393180941358
118,3.5061525848765434
119,3.361024787808642
120,3.186978202160494
121,2.9175130208333333
122,2.680665991512346
123,2.458679591049383
124,2.1174223572530866
125,1.7374754050925927
126,1.553560474537037
127,1.887061149691358
128,2.1959654706790124
129,2.5972858796296294
130,2.8131645447530866
131,2.968393614969136
132,3.2130844907407408
133,3.342566550925926
134,3.6079957561728393
135,3.9223109567901235
136,3.890261863425926
137,3.843629436728395
138,3.92604118441358
139,3.902723283179012
140,3.9292269483024693
141,4.0659934413580245
142,3.9895172646604937
143,3.9971942515432097
144,3.927613811728395
145,3.8276118827160492
146,3.938828125
147,4.081193094135802
148,4.075014949845679
149,4.118219521604939
150,4.0183984375
151,3.8473148148148146
152,3.78953800154321
153,3.8326133294753086
154,3.7418180941358026
155,3.708011188271605
156,3.744900173611111
157,3.6199006558641975
158,3.449194637345679
159,3.3099257330246914
160,3.0253071952160493
161,2.7410088734567903
162,2.5189105902777778
163,2.177232349537037
164,1.8576191165123457
165,1.7287471064814814
166,1.705108024691358
167,2.04578800154321
168,2.4485300925925926
169,2.6876634837962965
170,2.931173804012346
171,3.219929591049383
172,3.459927179783951
173,3.4925728202160493
174,3.626171875
175,3.665281635802469
176,3.8554697145061727
177,3.8472511574074075
178,3.9109987461419755
179,3.9780979938271606
180,3.96899787808642
181,3.879965277777778
182,3.9319261188271604
183,3.9632002314814816
184,3.8499363425925925
185,3.815239197530864
186,3.8722019675925927
187,3.8887032214506174
188,3.929863522376543
189,3.959440586419753
190,3.874408275462963
191,3.865316840277778
192,3.8826210455246914
193,3.8195066550925927
194,3.826800250771605
195,3.8579417438271606
196,3.7148837770061727
197,3.4097227044753087
198,3.2033733603395063
199,2.982230902777778
200,2.806476176697531
201,2.6296730324074074
202,2.3227546296296295
203,2.0070722415123456
204,1.6484013310185186
205,1.6569574652777779
206,2.057583912037037
207,2.392346161265432
208,2.6013758680555554
209,2.878769290123457
210,2.9994791666666667
211,3.1655029899691356
212,3.496122202932099
213,3.785578703703704
214,3.8298900462962964
215,3.8366907793209877
216,3.8922405478395063
217,3.869523533950617
218,3.8722487461419752
219,3.961513310185185
220,3.935015914351852
221,3.9649040316358026
222,3.98752025462963
223,3.804827835648148
224,3.792564139660494
225,3.9818918788580246
226,4.0247849151234565
227,4.043730227623457
228,4.025558449074074
229,3.899380787037037
230,3.815844425154321
231,3.792970196759259
232,3.724056712962963
233,3.722824074074074
234,3.7060382908950618
235,3.622466724537037
236,3.5249339313271606
237,3.3841748649691357
238,3.163112461419753
239,3.0115345293209876
240,2.663886477623457
241,2.346154513888889
242,2.0659437692901235
243,1.7116584683641975
244,1.5394584297839506
245,1.9759254436728395
246,2.2427821180555556
247,2.520294174382716
248,2.947243923611111
249,3.0517365933641973
250,3.3227830825617284
251,3.452255015432099
252,3.589148823302469
253,3.616412037037037
254,3.6685551697530863
255,3.751427951388889
256,3.772724729938272
257,3.8120939429012344
258,3.9281452546296296
259,3.8992250192901237
260,3.952177372685185
261,4.045075713734568
262,3.9462229938271607
263,3.863839699074074
264,3.8098509837962964
265,3.8306061921296295
266,3.9980507330246913
267,3.9728655478395063
268,3.929377411265432
269,3.953408564814815
270,3.844324363425926
271,3.800187596450617
272,3.797560763888889
273,3.8200096450617282
274,3.773531539351852
275,3.6143287037037037
276,3.3087422839506173
277,3.0620056905864197
278,2.8935898919753087
279,2.71361930941358
280,2.4223461612654322
281,2.140211709104938
282,1.7924565972222222
283,1.5748297646604938
284,1.9037393904320987
285,2.279386091820988
286,2.4899946952160494
287,2.6859611304012345
288,2.8790779320987654
289,3.0453858024691356
290,3.3366685956790123
291,3.6114414544753086
292,3.731777102623457
293,3.7961897183641975
294,3.872238136574074
295,3.858596161265432
296,3.880435474537037
297,3.9602078510802468
298,3.906009837962963
299,4.005928819444445
300,3.930061728395062
301,3.8368513695987656
302,3.77535831404321
303,3.858075810185185
304,3.920390625
305,3.9444704861111113
306,3.9490870949074073
307,3.915933159722222
308,3.860381462191358
309,3.811557677469136
310,3.730624035493827
311,3.7054108796296297
312,3.6504374035493825
313,3.574403935185185
314,3.508670910493827
315,3.4327893518518517
316,3.1911448688271604
317,2.965577739197531
318,2.760403163580247
319,2.4764308449074073
320,2.1735011574074075
321,1.8626856674382717
322,1.4795486111111111
323,1.7939665316358024
324,2.1523341049382716
325,2.4192684220679013
326,2.697357735339506
