0,1.3894000771604937
1,1.450353973765432
2,1.441736111111111
3,1.3075101273148149
4,1.1363064236111111
5,1.6158487654320988
6,1.7543455825617285
7,1.003080150462963
8,1.583863811728395
9,1.4269584297839506
10,1.336027199074074
11,1.3506684027777778
12,1.467283950617284
13,1.3309765625
14,1.6047511574074074
15,1.336181037808642
16,1.233868152006173
17,1.741150173611111
18,1.3286482445987655
19,1.2401171875
20,1.4596894290123457
21,1.5002657214506172
22,1.3439920910493828
23,1.46567081404321
24,1.3140190972222223
25,1.260484664351852
26,1.4322709297839507
27,1.32508487654321
28,1.280075713734568
29,1.6260807291666666
30,1.356261574074074
31,1.324227912808642
32,1.421775173611111
33,1.4643465470679011
34,1.3811501736111111
35,1.5484944058641976
36,1.5047733410493827
37,1.4627324459876543
38,1.6828288966049383
39,1.4749840856481482
40,1.448304398148148
41,1.5508116319444445
42,1.5447492283950617
43,1.4688749035493827
44,1.5905005787037036
45,1.5921802662037037
46,1.538788097993827
47,1.6430285493827161
48,1.833158275462963
49,2.2696657986111113
50,3.184998070987654
51,3.60401668595679
52,3.5724647955246915
53,3.821421199845679
54,3.720942322530864
55,4.018290412808642
56,4.0652068865740745
57,3.99642505787037
58,4.036227816358025
59,4.130387731481481
60,3.8279046103395062
61,3.6095592206790124
62,3.6189125192901233
63,3.371044077932099
64,3.306874035493827
65,3.2692949459876544
66,3.4562803819444445
67,3.5886848958333335
68,3.3007127700617285
69,3.2208506944444446
70,3.2667110339506173
71,3.4104673032407407
72,3.3821879822530865
73,4.053794367283951
74,4.7082865547839505
75,5.106767457561729
76,4.883211323302469
77,4.422868441358025
78,4.194415991512345
79,4.311057098765432
80,4.298391203703703
81,3.8402430555555553
82,3.0392954282407407
83,2.879270351080247
84,3.0334620949074074
85,3.3359437692901235
86,3.314906925154321
87,3.430726273148148
88,3.3767510609567903
89,3.390432098765432
90,3.3683125964506173
91,3.512429591049383
92,3.4306221064814815
93,2.9856577932098767
94,2.9289564043209877
95,2.972666859567901
96,2.7553804976851852
97,2.8612364969135804
98,2.7512987075617286
99,2.5347651427469136
100,2.331793499228395
101,2.3443214699074075
102,2.3459871720679013
103,2.4170592206790125
104,2.4526393711419754
105,2.441823398919753
106,2.529611786265432
107,2.8046788194444443
108,2.8493605324074074
109,2.823687789351852
110,2.7688078703703702
111,2.7638527199074074
112,2.7799088541666666
113,2.890822723765432
114,3.2598799189814813
115,3.4740432098765432
116,3.3622376543209875
117,3.4226384066358024
118,3.5349411651234566
119,3.6417423804012348
120,3.5820018325617284
121,3.526662808641975
122,3.5493759645061727
123,3.5911332947530865
124,3.599089023919753
125,3.6158907214506173
126,3.773750964506173
127,3.845999228395062
128,3.6885484182098764
129,3.692530864197531
130,3.698265335648148
131,3.86570987654321
132,4.027093942901234
133,4.351136188271605
134,4.601414930555555
135,4.998458719135803
136,5.289762249228395
137,4.888434606481481
138,4.677298900462963
139,4.343018904320988
140,3.8127811535493827
141,3.808936149691358
142,3.705721450617284
143,3.1617308063271605
144,3.0179692322530864
145,2.924202835648148
146,2.7991411072530865
147,2.953606288580247
148,3.1189293981481483
149,3.23686824845679
150,3.144625771604938
151,3.0485440779320987
152,3.0044719328703704
153,2.9991816165123457
154,2.8056293402777777
155,2.611146797839506
156,2.747863136574074
157,2.9175380979938272
158,3.108067611882716
159,3.4020867091049385
160,3.463738908179012
161,3.3986723572530866
162,3.3651726466049383
163,3.2357074652777778
164,3.2698934220679012
165,3.2649647955246914
166,3.2148085455246913
167,3.3186058063271604
168,3.3203337191358027
169,3.1778829089506173
170,3.153199266975309
171,3.3401451581790123
172,3.5983555169753085
173,4.0085788001543206
174,4.195008198302469
175,4.838435088734568
176,5.0373712384259255
177,4.902795138888889
178,4.566580343364198
179,4.500591724537037
180,4.3365388695987654
181,4.437524594907408
182,4.80292293595679
183,5.301317515432099
184,5.67280574845679
185,5.993136091820988
186,5.882824074074074
187,5.267211612654321
188,5.23608555169753
189,4.856484375
190,4.196537422839506
191,3.8042679398148147
192,3.469104938271605
193,3.2067009066358025
194,2.8757826967592592
195,2.773629436728395
196,2.70768180941358
197,2.5179716435185187
198,2.4230979938271604
199,2.3921156442901235
200,2.3471913580246913
201,2.2748943865740743
202,2.350960648148148
203,2.2991078317901232
204,2.294219714506173
205,2.182863136574074
206,2.1948283179012344
207,2.2509712577160492
208,2.266640625
209,2.4062905092592595
210,2.377957175925926
211,2.507662037037037
212,2.4838589891975307
213,2.374645061728395
214,2.2174286265432097
215,2.0899098186728393
216,2.016610725308642
217,1.8741083140432098
218,1.751817611882716
219,1.7089139660493826
220,1.57475887345679
221,1.6320341435185186
222,1.7665157214506173
223,1.6775077160493828
224,1.6165793788580247
225,1.7701904899691359
226,1.7116743827160494
227,1.6431495949074073
228,1.7249040316358024
229,1.700285976080247
230,1.5387692901234569
231,1.5717539544753087
232,1.5631428433641976
233,1.4417693865740742
234,1.5252763310185184
235,1.568602912808642
236,1.5033140432098766
237,1.6049184992283951
238,1.6026171875
239,1.808888888888889
240,1.7943127893518518
241,1.8248890817901235
242,1.7541025270061728
243,1.650573398919753
244,1.5274286265432098
245,1.6654012345679012
246,1.8940205439814815
247,1.8984095293209877
248,1.8786646412037038
249,1.9287543402777778
250,1.9376543209876542
251,2.245158179012346
252,2.6753563850308644
253,2.8873683449074075
254,3.1107069830246914
255,3.4610358796296294
256,3.7843123070987654
257,4.179410686728395
258,4.427156153549383
259,4.561582272376543
260,4.832200520833333
261,5.046534047067901
262,4.672670235339506
263,4.624523533950617
264,4.061683545524692
265,3.376600597993827
266,2.5988030478395063
267,1.5610469714506172
268,1.345435474537037
269,1.7187282986111112
270,1.5429533179012345
271,1.4285445601851852
272,1.449173900462963
273,1.4476875964506173
274,1.3726277970679013
275,1.4495384837962964
276,1.6292708333333332
277,1.5961082175925927
278,1.6076890432098765
279,1.6609529320987655
280,1.5157537615740742
281,1.401221064814815
282,1.5311482445987654
283,1.5685228587962963
284,1.5100583526234568
285,1.5670201581790124
286,1.4935951967592593
287,1.3831838348765433
288,1.470159625771605
289,1.4410040509259259
290,1.537205825617284
291,1.7015104166666666
292,1.6349353780864198
293,1.6024575617283952
294,1.6032465277777779
295,1.434138213734568
296,1.4052464313271604
297,1.4830217978395062
298,1.4132793209876544
299,1.5433150077160493
300,1.4662191358024692
301,1.3661800733024692
302,1.3511265432098765
303,1.4472477816358025
304,1.3938507908950617
305,1.2976485339506172
306,1.4962446952160493
307,1.5175303819444443
308,1.4388035300925925
309,1.5338724922839506
310,1.452681327160494
311,1.3312895447530864
312,1.49721981095679
313,1.4936250964506173
314,1.4942472029320988
315,1.4969270833333332
316,1.35948543595679
317,1.2681978202160493
318,1.36557918595679
319,1.3250212191358024
320,1.3448085455246914
321,1.444038387345679
322,1.3328684413580247
323,1.2528187692901234
324,1.4362104552469135
325,1.4987635030864197
326,1.5761323302469137
327,1.685101273148148
328,1.6374455054012345
