0,3.407702546296296
1,3.0159852430555554
2,3.012406925154321
3,2.936651716820988
4,3.177628761574074
5,3.067023051697531
6,2.8948389274691357
7,3.0671108217592593
8,3.1003351658950615
9,3.0729345100308643
10,3.241316550925926
11,3.1177512538580245
12,3.0629026813271607
13,3.1424638310185187
14,3.153348765432099
15,3.0340089699074073
16,3.0120640432098766
17,2.8602015817901236
18,2.832604648919753
19,2.848059413580247
20,2.7657441165123458
21,2.7491020447530863
22,2.6865089699074076
23,2.444490740740741
24,2.2113343942901236
25,2.017496624228395
26,1.7830357831790122
27,1.5768735532407407
28,1.4792361111111112
29,1.9773668981481483
30,2.125855999228395
31,2.241018036265432
32,2.4507421875
33,2.675024112654321
34,2.722276716820988
35,2.9212678433641974
36,3.0147511574074075
37,2.997736786265432
38,3.119885223765432
39,3.132208236882716
40,3.3234249614197533
41,3.422320601851852
42,3.4814882330246912
43,3.4142124807098764
44,3.5202787422839505
45,3.5580623070987656
46,3.4878062307098765
47,3.5364265046296297
48,3.422796103395062
49,3.3385609567901233
50,3.5264626736111113
51,3.514979263117284
52,3.6521305941358024
53,3.5398374807098767
54,3.444423225308642
55,3.495635609567901
56,3.3442534722222224
57,3.3253742283950616
58,3.227103587962963
59,3.182289737654321
60,3.072057773919753
61,3.0057069830246914
62,2.9804248649691356
63,2.9319020061728396
64,2.702531828703704
65,2.471481963734568
66,2.410935088734568
67,2.152484085648148
68,1.867652874228395
69,1.6677276234567902
70,1.4716628086419754
71,1.5973341049382717
72,1.921752025462963
73,2.0990803433641974
74,2.3258844521604938
75,2.5903120177469137
76,2.68215518904321
77,2.7876615547839507
78,2.9231592399691357
79,2.9162885802469134
80,2.956629050925926
81,3.1971686921296296
82,3.222535686728395
83,3.234656635802469
84,3.3645799575617286
85,3.351818576388889
86,3.314627700617284
87,3.384417438271605
88,3.2868306327160495
89,3.3983227237654323
90,3.280934124228395
91,3.1592925347222223
92,3.2137075617283952
93,3.3112953317901233
94,3.255914351851852
95,3.2408506944444446
96,3.336775173611111
97,3.2405854552469138
98,3.1734394290123458
99,3.1952097800925925
100,3.026659915123457
101,2.8963618827160493
102,2.888051697530864
103,2.7881351273148147
104,2.686630497685185
105,2.7287162422839506
106,2.5843489583333334
107,2.3479619984567903
108,2.2654668209876543
109,2.0672410300925925
110,1.8390735918209877
111,1.7029292052469136
112,1.3969945987654322
113,1.428709972993827
114,1.7804914158950618
115,1.948491512345679
116,2.155628375771605
117,2.3835652970679013
118,2.436099537037037
119,2.6871262538580245
120,2.7195973186728395
121,2.6946846064814816
122,2.845867091049383
123,2.9300062692901236
124,2.9695032793209877
125,3.128733603395062
126,3.2211617476851853
127,3.22356143904321
128,3.287475887345679
