0,1.7416343557098766
1,1.7949821566358024
2,2.0644217785493826
3,2.437072241512346
4,2.4544092399691357
5,2.670264274691358
6,2.950478877314815
7,2.9056838348765432
8,3.1285792824074075
9,3.309060088734568
10,3.243759162808642
11,3.3483005401234567
12,3.436147762345679
13,3.325693962191358
14,3.4745654899691356
15,3.5183082561728396
16,3.517932098765432
17,3.6154566936728396
18,3.5531153549382717
19,3.496531635802469
20,3.5165596064814815
21,3.447572337962963
22,3.371528260030864
23,3.3281394675925924
24,3.2550313464506173
25,3.1121614583333335
26,2.9927049575617284
27,2.851571662808642
28,2.587997685185185
29,2.4704012345679014
30,2.2042650462962965
31,1.8571672453703705
32,1.5802941743827161
33,1.6914520640432098
34,1.9383400848765433
35,2.2180357831790123
36,2.4811839313271604
37,2.655814525462963
38,2.9155671296296295
39,3.136535011574074
40,3.2009534143518517
41,3.352289737654321
42,3.4709929591049384
43,3.4776171875
44,3.569289641203704
45,3.658769772376543
46,3.617190875771605
47,3.688977141203704
48,3.773423514660494
49,3.7273828125
50,3.685796199845679
51,3.669252025462963
52,3.6532619598765432
53,3.6645249807098765
54,3.6360035686728396
55,3.580823688271605
56,3.595252700617284
57,3.5295664544753085
58,3.413025173611111
59,3.364891010802469
60,3.158935667438272
61,2.9687080439814815
62,2.819488811728395
63,2.625490451388889
64,2.352548225308642
65,2.1107286844135804
66,1.919216338734568
67,1.6614689429012346
68,1.5144323881172839
69,1.7734944058641975
70,1.9799228395061728
71,2.1902772955246914
72,2.4388932291666667
73,2.644552951388889
74,2.842686149691358
75,3.0766242283950618
76,3.18800106095679
77,3.309944540895062
78,3.449271797839506
79,3.5126924189814814
80,3.539169560185185
81,3.649986014660494
82,3.6738392168209875
83,3.6954952739197533
84,3.658200713734568
85,3.617289737654321
86,3.6497661072530865
87,3.717681327160494
88,3.7570351080246915
89,3.80653018904321
90,3.653641010802469
91,3.5672419945987652
92,3.499349922839506
93,3.414061053240741
94,3.3228279320987655
95,3.2076576967592594
96,3.1117491319444444
97,2.953671875
98,2.7738676697530864
99,2.6187437307098764
100,2.3693214699074074
101,2.1050202546296295
102,1.848617862654321
103,1.5642332175925926
104,1.7038078703703703
105,2.029330632716049
106,2.2326007908950616
107,2.4594179205246913
108,2.7133280285493826
109,2.8890219907407406
110,3.0408815586419755
111,3.2080840084876545
112,3.3109538966049383
113,3.37207706404321
114,3.4791478587962965
115,3.504728973765432
116,3.5573085455246916
117,3.6362562692901235
118,3.65878231095679
119,3.76360050154321
120,3.7049083719135805
121,3.6419868827160493
122,3.618477527006173
123,3.598249903549383
124,3.6115837191358025
125,3.571933834876543
126,3.5317660108024693
127,3.4870828510802467
128,3.4624474344135803
129,3.418856095679012
130,3.250368923611111
131,3.0950419560185187
132,2.9666078317901237
133,2.7534239969135803
134,2.5297535686728394
135,2.3511265432098765
136,2.1125462962962964
137,1.8680488040123457
138,1.6371831597222222
139,1.5429726080246913
140,1.792511574074074
141,2.0609895833333334
142,2.264511477623457
143,2.4635686728395063
144,2.703773148148148
145,2.8925892168209875
146,3.0686969521604937
147,3.2594994212962964
148,3.315754726080247
149,3.4747675540123457
150,3.496673900462963
151,3.5096059992283952
152,3.6090711805555555
153,3.6571397569444444
154,3.627022087191358
155,3.618183834876543
156,3.641024787808642
157,3.656080729166667
158,3.6858815586419755
159,3.7070558449074076
160,3.6715909529320987
161,3.606883198302469
162,3.545680941358025
163,3.4724889081790122
164,3.4045510223765434
165,3.337020640432099
166,3.215978973765432
167,3.0556785300925924
168,2.910817901234568
169,2.724727527006173
170,2.5166878858024693
171,2.312874710648148
172,2.065733989197531
173,1.7428559027777777
174,1.5188358410493827
175,1.7901316550925925
176,2.060080054012346
177,2.331948784722222
178,2.5366575038580246
179,2.783472222222222
180,2.91653018904321
181,3.0537070794753087
182,3.171304976851852
183,3.3107065007716048
184,3.3553221450617285
185,3.4219651813271605
186,3.5416362847222222
187,3.5571730324074076
188,3.648439429012346
189,3.7277912808641975
190,3.6565755208333335
191,3.6269309413580246
192,3.612944637345679
193,3.611664737654321
194,3.624652295524691
195,3.6524691358024692
196,3.6021812307098764
197,3.554386574074074
198,3.4650245949074074
199,3.38841194058642
200,3.293885513117284
201,3.2237673611111113
202,3.0932716049382716
203,2.892861689814815
204,2.6909490740740742
205,2.48925106095679
206,2.2733400848765433
207,2.072171103395062
208,1.8338536844135802
209,1.692992862654321
210,1.5818976658950616
211,1.835949074074074
212,2.092245852623457
213,2.307891589506173
214,2.5050940393518517
215,2.699470486111111
216,2.936674864969136
217,3.0767052469135803
218,3.234775752314815
219,3.367522665895062
220,3.3977189429012347
221,3.4731563464506174
222,3.5611805555555556
223,3.5567091049382715
224,3.594719328703704
225,3.6019651813271607
226,3.5827705439814816
227,3.609266010802469
228,3.6485035686728393
229,3.6462162422839506
230,3.6454494598765432
231,3.61143856095679
232,3.52556712962963
233,3.4838961226851852
234,3.4322236689814813
235,3.375147087191358
236,3.2709384645061728
237,3.157045235339506
238,3.006600597993827
239,2.902069347993827
240,2.6336795910493827
241,2.409571277006173
242,2.183456790123457
243,1.9604026813271604
244,1.6641994598765433
245,1.5052874228395061
246,1.860299961419753
247,2.0807098765432097
248,2.3200843942901233
249,2.587977912808642
250,2.749208622685185
251,2.9102912808641976
252,3.1007740162037036
253,3.1945307677469135
254,3.284788773148148
255,3.3954484953703705
256,3.4374773341049383
257,3.492789834104938
258,3.6179243827160494
259,3.6519974922839507
260,3.6884553433641973
261,3.6819569830246914
262,3.588785204475309
263,3.5833757716049384
264,3.6164973958333335
265,3.6327879050925924
266,3.628018422067901
267,3.595644290123457
268,3.501378761574074
269,3.4945008680555554
270,3.3308150077160494
271,3.1916994598765434
272,3.082914737654321
273,2.9414207175925924
274,2.744241898148148
275,2.5840190972222223
276,2.4161270254629628
277,2.1531891396604936
278,1.9400544945987654
279,1.7530237268518518
280,1.6086115933641976
281,1.6744092399691357
282,1.9390258487654322
283,2.154764178240741
284,2.3999141589506174
285,2.615622588734568
286,2.755563271604938
287,2.9421836419753085
288,3.1422120949074075
289,3.209010898919753
290,3.308538290895062
291,3.436017554012346
292,3.454024402006173
293,3.5296571180555554
294,3.6149411651234566
295,3.556948784722222
296,3.5559804205246914
297,3.59783805941358
298,3.6081119791666665
299,3.697834201388889
300,3.6303115354938273
301,3.5827864583333335
302,3.544448302469136
303,3.4829909336419753
304,3.4063999807098764
305,3.3283034336419752
306,3.2674184992283952
307,3.157239101080247
308,3.028029996141975
309,2.903097511574074
310,2.733877797067901
311,2.539656153549383
312,2.357354359567901
313,2.1052131558641975
314,1.847541473765432
315,1.5500347222222222
316,1.6357590663580246
317,1.910871913580247
318,2.195109471450617
319,2.3922337962962965
320,2.607856867283951
321,2.8227131558641974
322,2.953243152006173
323,3.0811193094135803
324,3.2482219328703703
325,3.2985334683641976
326,3.3739265046296296
327,3.4892746913580246
328,3.494500385802469
329,3.6204460841049384
330,3.670417148919753
331,3.638097511574074
332,3.601195987654321
333,3.5809953703703705
334,3.5589014274691357
335,3.500065586419753
336,3.5872092013888888
337,3.542169174382716
338,3.47504581404321
339,3.4431737075617286
340,3.346961323302469
341,3.250124903549383
342,3.18305362654321
343,3.0163319830246915
344,2.8743089313271604
345,2.7059312307098766
346,2.469821084104938
347,2.2705039544753087
348,2.093213734567901
349,1.8392766203703703
350,1.588077739197531
351,1.543030960648148
352,1.7646908757716049
353,1.9733473186728394
354,2.265456211419753
355,2.4628023726851853
356,2.6164216820987654
357,2.854171489197531
358,3.0038917824074076
359,3.179844232253086
360,3.257228009259259
361,3.299079861111111
362,3.4092457561728393
363,3.5295616319444445
364,3.522530864197531
365,3.5355565200617285
366,3.598675250771605
367,3.5459312307098765
368,3.509651813271605
369,3.6014298804012346
370,3.611568287037037
371,3.6215065586419755
372,3.6210633680555557
373,3.4992756558641975
374,3.4634886188271605
375,3.4014539930555556
376,3.271906346450617
377,3.2009177276234566
378,3.1356592399691356
379,2.974937789351852
380,2.831813753858025
381,2.6810373263888887
382,2.4493354552469135
383,2.249657600308642
384,2.0375245949074072
385,1.7217308063271606
386,1.5866232638888889
387,1.824734760802469
388,2.028985339506173
389,2.3192664930555558
390,2.4905632716049384
391,2.6370100308641975
392,2.8162803819444444
393,3.0046358989197532
394,3.1139665316358025
395,3.2060411844135803
396,3.3321730324074075
397,3.321552372685185
398,3.438887924382716
399,3.544494116512346
400,3.4978587962962964
401,3.5346879822530863
402,3.6345134066358025
403,3.5731539351851853
404,3.525344328703704
405,3.563719135802469
406,3.5156312692901235
407,3.506789641203704
408,3.5437080439814816
409,3.4262080439814815
410,3.3677787422839507
411,3.349698591820988
412,3.2055381944444443
413,3.1245018325617284
414,3.013395061728395
415,2.7756997492283952
416,2.6014650848765433
417,2.445747974537037
418,2.197386670524691
419,2.045432098765432
420,1.7846440972222222
421,1.5059929591049384
422,1.6639925733024692
423,1.9060233410493828
424,2.084685088734568
