0,3.331962287808642
1,3.282163387345679
2,3.6374609375
3,3.5426847029320987
4,3.9303515625
5,3.4326359953703705
6,3.441085551697531
7,3.974573688271605
8,3.4365113811728394
9,3.436008391203704
10,3.6756539351851854
11,3.4058246527777776
12,3.4697593557098765
13,3.6827531828703703
14,3.661782889660494
15,3.6876441936728397
16,3.8525896990740742
17,3.6173451967592594
18,3.709956114969136
19,3.861245659722222
20,3.7071875
21,3.515390625
22,3.479756462191358
23,3.046376350308642
24,2.8095042438271607
25,2.5331934799382716
26,2.3259254436728396
27,2.002392939814815
28,1.6632060185185185
29,1.9349204282407408
30,2.14612606095679
31,2.4604253472222224
32,2.7007913773148147
33,2.910005787037037
34,3.121840277777778
35,3.420838638117284
36,3.643207465277778
37,3.9303944830246915
38,3.7851856674382716
39,3.813809799382716
40,3.7237461419753086
41,3.8334977816358027
42,3.8097916666666665
43,3.8342650462962964
44,3.6910768711419752
45,3.742606095679012
46,3.8580787037037036
47,3.711117862654321
48,3.710212191358025
49,3.7612364969135803
50,3.830465374228395
51,3.886668595679012
52,3.8148972800925924
53,3.686678240740741
54,3.6998379629629627
55,3.686685474537037
56,3.609318576388889
57,3.5324532214506172
58,3.4516652199074076
59,3.55961612654321
60,3.2889404899691357
61,3.106284722222222
62,3.0181380208333333
63,2.773479938271605
64,2.4419381751543208
65,2.108229166666667
66,1.7298442322530865
67,1.6667361111111112
68,2.1021566358024693
69,2.4982127700617283
70,2.717126736111111
71,2.912238136574074
72,3.1647800925925926
73,3.3669921875
74,3.350476948302469
75,3.479334972993827
76,3.5983072916666665
77,3.6185749421296296
78,3.653172260802469
79,3.7223630401234566
80,3.655359278549383
81,3.7372892554012345
82,3.685693962191358
83,3.7049763695987656
84,3.686313175154321
85,3.555519386574074
86,3.574801311728395
87,3.6258955439814815
88,3.6186207561728394
89,3.6689723186728394
90,3.6239834104938273
91,3.64830005787037
92,3.6291386959876544
93,3.649157986111111
94,3.636973861882716
95,3.6553153935185185
96,3.658507426697531
97,3.4867930169753087
98,3.271602527006173
99,3.1038141396604937
100,2.8092327353395063
101,2.521207561728395
102,2.3157759452160493
103,2.0219145447530864
104,1.6458719135802469
105,1.6168663194444444
106,1.969026813271605
107,2.2427637924382715
108,2.5720548804012346
109,2.79375675154321
110,2.9937364969135802
111,3.247902199074074
112,3.429104938271605
113,3.5281216242283953
114,3.6806071566358023
115,3.626470389660494
116,3.6422569444444446
117,3.7595780285493827
118,3.724717399691358
119,3.704555844907407
120,3.6578472222222222
121,3.5679841820987654
122,3.575451388888889
123,3.634653260030864
124,3.5887755594135804
125,3.6127512538580246
126,3.7030680941358023
127,3.711329571759259
128,3.7070216049382716
129,3.692094425154321
130,3.615939911265432
131,3.6073958333333334
132,3.6701649305555555
133,3.5304335455246916
134,3.4460218942901233
135,3.3824233217592594
136,3.263548900462963
137,3.078944347993827
138,2.926904899691358
139,2.6817361111111113
140,2.4460334683641975
141,2.185404610339506
142,1.7550197723765433
143,1.7229050925925926
144,2.168342978395062
145,2.4504460841049385
146,2.7052372685185184
147,2.9839409722222223
148,3.123926986882716
149,3.3325101273148148
150,3.371961323302469
151,3.3744965277777776
152,3.4929967206790122
153,3.6295775462962965
154,3.6226765046296294
155,3.638960262345679
156,3.73111400462963
157,3.708711902006173
158,3.7435908564814815
159,3.7950737847222222
160,3.6288710455246913
161,3.5895963541666664
162,3.7285378086419754
163,3.661586612654321
164,3.671384548611111
165,3.6346431327160493
166,3.555772087191358
167,3.5901441936728395
168,3.6200569058641974
169,3.5641425540123457
170,3.6010199652777777
171,3.684835551697531
172,3.5996412037037038
173,3.4820023148148147
174,3.3112885802469134
175,3.0562885802469135
176,2.837618152006173
177,2.581658950617284
178,2.273904320987654
179,2.1220818865740743
180,1.8676543209876544
181,1.742716049382716
182,2.105729166666667
183,2.3063252314814813
184,2.5323051697530863
185,2.792640335648148
186,3.067016300154321
187,3.219646026234568
188,3.3816420717592592
189,3.5167216435185185
190,3.5114988425925926
191,3.5542915702160496
192,3.655120563271605
193,3.6822849151234567
194,3.669898726851852
195,3.654122299382716
196,3.5498413387345678
197,3.518390721450617
198,3.5495674189814816
199,3.5735792824074073
200,3.6025660686728394
201,3.654548128858025
202,3.616387924382716
203,3.6318262924382716
204,3.6694892939814814
205,3.6530463927469135
206,3.6701847029320986
207,3.6571064814814815
208,3.59936824845679
209,3.6554682677469135
210,3.480764371141975
211,3.3069468557098767
212,3.194318576388889
213,3.0714424189814813
214,2.8175877700617282
215,2.597590663580247
216,2.3772911844135804
217,2.0392915702160495
218,1.659528838734568
219,1.8424686535493826
220,2.1721788194444445
221,2.448779899691358
222,2.7151494984567903
223,2.894064429012346
224,3.1310460069444446
225,3.2816059027777778
226,3.3619063464506174
227,3.498137538580247
228,3.656693672839506
229,3.6542409336419754
230,3.634989872685185
231,3.6963242669753087
232,3.7369087577160496
233,3.736861014660494
234,3.8217457561728394
235,3.7126007908950616
236,3.5892066936728395
237,3.622699652777778
238,3.639769965277778
239,3.7335706018518517
240,3.665096450617284
241,3.5340253665123456
242,3.4936848958333333
243,3.5429658564814814
244,3.5296870177469137
245,3.5604750192901236
246,3.6142925347222223
247,3.5104682677469135
248,3.4284461805555555
249,3.2940943287037037
250,3.077317708333333
251,2.885743634259259
252,2.7034095293209877
253,2.4130459104938273
254,2.172488425925926
255,1.9522463348765433
256,1.8224599729938271
257,1.7305415702160494
258,2.1049049961419755
259,2.3578385416666667
260,2.6178303433641976
261,2.9049913194444446
