frame,length,angle
62,1018.6707024352864,1.133931947201675
63,1054.2343193047739,1.1517051959303004
64,993.9416481866529,1.2044892942620444
65,1068.034643632874,1.2040258271844377
66,1141.6781507938215,1.2221749902008172
67,1135.3558913398037,1.2220253232109897
68,1138.51701787896,1.2221003644835489
69,1042.0451045900077,1.2047248764353153
70,1048.7216027144668,1.2041017152306748
71,786.0814207192535,1.1515386728611543
72,602.6118153504792,1.133868415110724
73,755.1191958889669,1.0828643931132225
74,605.2974475412894,1.046527306544637
75,605.6698770782644,0.9424855950876027
76,1162.4044046716272,0.9245422999732218
77,517.4958937035153,0.8565109241353548
78,517.6021638285528,0.7853981633974483
79,284.6278271708513,0.6983370011019878
80,154.6156525064652,0.6292717975541061
81,142.77955035648486,0.5043774226728716
82,130.26895255585654,0.419003752648208
86,187.09623192357455,-0.032074557777300894
87,259.50915205441214,-0.13917226570723223
88,240.85887984460942,-0.15422760991306136
89,513.4481473333018,-0.2459233959586953
90,171.81385275931623,-0.43240777557053783
91,180.29420401111068,-0.49093611876334176
92,216.8893727225933,-0.5918389018631696
93,205.11703976023054,-0.6991077864654277
94,266.7376988728815,-0.7509290623979403
95,309.43335308269536,-0.83798122500839
96,297.8489550090784,-0.9091642298615313
97,341.42349069740357,-0.9771073507437584
98,717.7220910631078,-1.0291820839625483
99,676.4118567854943,-1.081360784996815
100,791.1573800452095,-1.1167583711044184
101,1020.2200742976978,-1.1518753412774148
102,950.4030723856063,-1.1697729931662402
103,910.2840216108377,-1.1868219913291156
104,1101.2760780113222,-1.203948459455777
105,1080.6710877968376,-1.2045526016640848
106,1141.7692411341268,-1.2044399486205384
107,1081.6810990305785,-1.187028158675177
108,972.3296766015116,-1.1692806249145458
109,1071.698185124898,-1.1518140627326647
110,1158.337170257434,-1.1168009276855497
111,885.765205909557,-1.0819015582499285
112,470.17656258048424,-1.0814645478135088
113,271.53084539329967,-0.9766650972210799
114,235.84104816592043,-0.9086375020292555
115,213.10326135467753,-0.8351908590380576
116,243.28172968803062,-0.7679580713217461
117,233.20591759215716,-0.7156029031194425
118,191.70028690641024,-0.6111533147905436
119,193.38303958723992,-0.5076007645208711
120,179.84715733088473,-0.4362912511933235
121,342.4412358347049,-0.2811075136396397
122,256.9708154635464,-0.17602476806620035
123,260.09421369957465,-0.1544031997334322
124,268.36542251191753,-0.05219136558710385
127,120.20815280171308,0.29544083714372
129,132.9699214108213,0.5107507891023498
130,162.28986413205232,0.6102211688742866
131,243.39268682522078,0.7505285818426586
132,571.6852280757305,0.8200377673791063
133,675.4628043053148,0.8902751021276822
134,760.9270661502323,0.8728610229577684
135,536.359021551796,1.0127898967573592
136,680.0889647685808,1.0472730747177847
137,709.9133749972598,1.0649291803792011
138,826.0272392603043,1.0995690037229835
139,687.1892024762903,1.1351361996469473
140,1104.5587354233364,1.1699463634835046
141,1066.4529994331676,1.1873298329583477
142,1125.6153872437956,1.2046430309563525
143,1155.697624813688,1.204430096702446
144,1143.0612407041015,1.2039365435913134
145,935.9081151480631,1.1875121790492111
146,1070.9435092478034,1.1698280122853286
147,679.5770743631659,1.1347914444368148
148,723.8591023120453,1.1343360840220351
149,1153.499891634152,1.0648766699534875
150,523.0716968064703,1.0284096159472098
151,591.3214016082962,0.9766962378396471
152,665.3390113318172,0.9068530869814344
153,395.8042445452044,0.837230051440756
154,586.982112163565,0.76853229290819
155,294.3908965983833,0.6795154417526554
156,154.5477272560163,0.559285186292255
157,122.18837915284743,0.5039188648694056
163,262.2250941462315,-0.1569983876670245
164,265.1886121235224,-0.1552295978983096
165,494.77267507411926,-0.24497866312686414
166,185.22418848519757,-0.4346702151492448
167,217.9587116864109,-0.5026422059054423
168,268.54422354614144,-0.6107259643892086
169,246.34325645326686,-0.6962975264923051
170,310.60103026229643,-0.7512428863324049
171,225.01999911119012,-0.8231161158643125
172,321.40939625343873,-0.8911963363212421
173,336.7862823809782,-0.9605568620024314
174,521.6991470186624,-1.0290619028903105
175,677.2776387863399,-1.0635544121066836
176,1058.588683105955,-1.0991218517451187
177,1032.988383284149,-1.1339937181264972
178,631.2408415177206,-1.1532153942637702
179,1074.0958988842663,-1.1700609957914443
180,1160.6037222066798,-1.1866099662944074
181,1135.5324742163916,-1.1871828460263796
182,1126.0639413461386,-1.186661997261968
183,980.8659439495287,-1.1696528495952503
184,910.9692640259605,-1.151345961271798
185,1056.2471301736161,-1.1338259960957189
186,1055.0075829111372,-1.0995185140303825
187,541.1663330252538,-1.048441422277825
188,495.5249741435844,-1.046643996548775
189,250.63519305955418,-0.9440534255838497
190,245.05101509685693,-0.9068898873150741
191,215.07673049402624,-0.8182810432029604
192,214.39449619801343,-0.7491104692675511
193,248.16325271885037,-0.6797755126503331
194,195.8187937865005,-0.5780879142708696
195,214.5809870421888,-0.5220362796096631
197,440.0238629892702,-0.2620663052089899
198,202.05444810743464,-0.1740988045756673
199,255.54842985234717,-0.1413436512295569
205,162.60996279441184,0.5214344397717438
206,148.38463532320318,0.5936100214107433
207,157.4325252290644,0.6638286769666948
208,517.9285665031424,0.820902363302708
209,679.2414887210587,0.8719110432685779
210,712.2759296789412,0.9418968199008872
211,765.5409851862929,0.9947496752735385
212,644.0155277631122,0.977625810598524
213,675.0592566582582,1.081971798941249
214,925.7753507196009,1.1168102529121526
215,941.4271081714187,1.1166496195591655
216,1091.949632538058,1.169031033449164
217,1093.7906563872266,1.169746058227591
218,1162.458171290477,1.1872548152325257
219,1162.8327480768676,1.1864573271197851
220,1152.9895923207632,1.1867467208318627
221,1036.407738296082,1.1693252797327711
222,1049.7666407349777,1.151894949248706
223,1114.5169357169948,1.1175817260793037
224,1126.8833125040055,1.0821440058033707
225,659.8492252022427,1.013482151306077
226,689.5360759235155,0.9940563202276755
227,683.6760928977991,0.9422151172661355
228,633.7325934493191,0.8378639367142997
229,686.3147965766146,0.8204353654578399
230,433.3405127610388,0.733158154946291
231,134.6291201783626,0.6643004863206927
232,150.08331019803634,0.5232783221319756
238,232.55106965997814,-0.0688564893010446
239,174.59667808981933,-0.17268149161800542
240,302.60535355475787,-0.27784573257237555
241,475.405090422894,-0.2791664602904784
242,183.3712082089225,-0.4514530915525543
243,193.9922678871506,-0.5236217876860463
244,299.23235119217975,-0.628796286415433
245,292.2071183253413,-0.6811545368054698
246,309.7644266212633,-0.767135353885288
247,309.1876452900407,-0.8197096351422719
248,828.558386596865,-0.9077419401627258
249,875.2673877164623,-0.9599767645025543
250,889.020247238498,-1.0124354757367866
251,634.7353779331983,-1.0641568889349633
252,950.8064997674343,-1.099152651148594
253,688.7416061194502,-1.116888669523767
254,874.7210984079439,-1.1516433845980847
255,991.587111654846,-1.1522648090213572
256,1164.9549347506968,-1.1686096736768565
257,1164.5638668617535,-1.1693998470557405
258,1166.7956119218138,-1.1692806249145458
259,1169.7803212569445,-1.1526587952364546
260,1036.1298181212624,-1.134344083894037
261,713.7730731822264,-1.0996300624817865
262,687.0880584029968,-1.0648287238147025
263,505.3602675319855,-1.064658806154405
264,469.8638100556373,-0.9945995501704128
265,452.4511023304065,-0.942325032243225
266,225.88713996153035,-0.8386393361341747
267,181.01933598375618,-0.7853981633974483
268,245.246814454337,-0.7161449274399742
269,192.80041493731284,-0.645575794613255
270,146.72763884149435,-0.5766609348691234
271,200.8033864256278,-0.47032902405327837
272,401.93158621835136,-0.31624313565078804
273,466.20274559466077,-0.20959520700271284
274,295.36756761702867,-0.20801933013639926
275,246.272207120495,-0.10168885176307704
280,127.04723531033645,0.4390047112061925
281,138.92443989449805,0.5280744484263596
282,161.01242188104618,0.6310793874713293
283,391.8009698813927,0.7673495819195172
284,657.998480241406,0.8197931958095798
285,638.4512510756009,0.8896953920476945
286,623.9270790725467,0.9596764548630361
287,828.2928226177021,0.9422663283192019
288,864.0167822444191,0.9956341090051944
289,817.7652474885442,1.0819899135706217
290,737.9329237810168,1.1162393764591503
291,1002.2584497024707,1.1174116327802925
292,1019.5768730213529,1.134346923689799
293,1137.6440568121473,1.1689054548625832
294,1161.411641064442,1.1691832172860654
295,1167.7161470151896,1.1696153072400701
296,1037.6839595946349,1.151984913134389
297,1037.6839595946349,1.151984913134389
298,1178.0224955407261,1.1173989282694297
299,721.5885254076592,1.0817357150640055
300,543.3985645914056,1.0486828622072988
301,708.9266534698777,1.011748446888118
302,831.4385124589792,0.9597747667891127
303,694.54517491665,0.906848758988844
304,752.6599497781186,0.8370924241363676
305,528.2887468042453,0.767996974864283
306,216.77868898948532,0.6841066626068365
307,144.77914214416384,0.5937496667107711
308,120.93386622447825,0.5191461142465229
314,285.156097602699,-0.12305008010691884
315,301.53772566629203,-0.22406457696586393
316,412.6172560618375,-0.22734380712800387
317,442.7301661283089,-0.3146078187272288
318,243.74166652421167,-0.4728216635459161
319,276.26798583983634,-0.5739473042693061
320,219.44019686465833,-0.6626418885118086
321,274.3155117743071,-0.7157435896688801
322,315.4203544478384,-0.7674628670252778
323,243.57750306627253,-0.8376760678619269
324,374.0655022853618,-0.9085808255387245
325,702.2627713327826,-0.9768696219342534
326,868.7744241171007,-1.0128070650603782
327,842.8819608936948,-1.0641587580693859
328,730.7701416998372,-1.099192949297304
329,1178.0224955407261,-1.1173989282694297
330,1147.529956036007,-1.1344323941403192
331,1015.7524304671882,-1.1520721971773162
332,1165.719091376649,-1.1520493947024915
333,1172.4205730027088,-1.1517925741466886
334,1167.224485692448,-1.1347384956295363
335,807.7078679819828,-1.1171151652002975
336,1169.4977554488935,-1.099500683358549
337,1010.720535063971,-1.064658806154405
338,515.6558930139362,-1.0646396190726855
339,493.71753057796116,-0.9945909287375309
340,318.4022612985027,-0.9235263916248103
341,281.04448046528154,-0.871046703027975
342,265.87214972614186,-0.7853981633974483
343,208.86598574205422,-0.7345944593392266
344,232.24555969921147,-0.6633090260001503
345,226.4155471693585,-0.5585993153435624
346,177.55280904564702,-0.4737228348249459
347,399.2417813806566,-0.35026896950820147
348,326.6955769519998,-0.24423627276585042
349,308.021103173143,-0.24261646279614957
350,236.31546711969574,-0.14010172439663027
356,170.84495895401773,0.47411843050550295
357,132.85330255586422,0.5817396374199001
358,443.74091539996624,0.7152260296411557
359,618.0113267570425,0.7853981633974483
360,597.5491611574733,0.855272360468447
361,621.2020605245929,0.9247195636843751
362,612.0008169929188,0.9256612325277065
363,832.2577725680908,0.9604641019266342
364,658.1527178398643,1.01187489840079
365,941.3702778397032,1.0639041781569563
366,998.9419402547878,1.0820756033733254
367,985.7078674739286,1.1171302374718384
368,1184.2001520013414,1.1339651061740663
369,1127.6440041076794,1.1515815419299666
370,1148.6622654200842,1.15115769602836
371,1033.894578765166,1.134402893750501
372,1042.4130659196478,1.1350384800049123
373,609.1182151274086,1.1005408844539772
374,1083.0590934939792,1.081545061688232
375,1159.3273912057803,1.0647031839941308
376,1161.2277984960574,1.0126534240166296
377,1161.015503772452,0.9598586773961488
378,814.3494335971506,0.9081376504643308
379,772.6176285848001,0.8550102724778617
380,758.0184694319789,0.7853981633974483
381,328.6715685908959,0.6970756307247685
382,174.61385970191483,0.6309015464630672
383,156.66843970627906,0.5064785416695334
384,134.65882815471105,0.4370757914568387
389,260.0192300580863,-0.08857075374982579
390,278.3469058567025,-0.17696147700693887
391,217.44194627532195,-0.27956308221158077
392,450.40537296972826,-0.2789096009849773
393,184.31766057543157,-0.43695492119151275
394,256.5618833731932,-0.5404195002705842
395,187.27786842016332,-0.6146629519221655
396,281.58480072617556,-0.6797325812975925
397,259.6709456215693,-0.7499906242349855
398,254.5937941113255,-0.8020632871113891
399,727.3162998310983,-0.8896135582824042
400,809.6919167189457,-0.9423632474823518
401,654.8663985882922,-0.9942290570414879
402,862.1235410310984,-1.0297800491931295
403,1185.7461785728005,-1.0645169572127984
404,895.7974101324473,-1.0991608697155106
405,1017.0113077050815,-1.116822998205952
406,992.2706284073917,-1.1337429874028957
407,1190.4830952180716,-1.1345751346846187
408,1187.3415683787036,-1.134270927436891
409,653.8654295801239,-1.1180921933595676
410,679.7977640445723,-1.1170168185176297
411,1072.7651187468764,-1.081716337597418
412,778.201130813879,-1.0473467644573942
413,666.2086760167567,-1.0123561204396494
414,359.4509702309899,-0.9773925412025167
415,309.86610011422675,-0.9066396667310926
416,232.7745690577044,-0.870557556017155
417,260.969346858975,-0.8043660780018748
418,209.124364912365,-0.7143316044133275
419,204.12006270820123,-0.6778013764329244
420,231.32660893204655,-0.5760127704439528
421,223.61797781037194,-0.47364727568747134
423,451.42551988118703,-0.26217202516147514
424,273.2471408816568,-0.15431877592611903
425,233.78836583542818,-0.15460054543120083
426,240.3518254559345,-0.05411378422907827
430,150.98675438593943,0.36574730126234445
432,163.2666530556684,0.5404195002705842
433,307.6166445431716,0.7163835213221411
434,596.1853738561522,0.7676064466232255
435,640.7940386738941,0.8372852501758604
436,538.1867705546096,0.8893810785710863
437,566.2623067095319,0.9421298767848624
438,779.8012567314828,0.9254998877940785
439,1095.551459311702,0.9769710042426931
440,748.3588711306895,1.0131885125428581
441,646.8825241108311,1.0815664715413287
442,1188.2769037560226,1.0999979175868693
443,1072.4719110540843,1.1171567239296847
444,1107.8090990779954,1.1176449007523312
445,1010.6359384071002,1.1345876020098364
446,1121.224776750853,1.1175193073038172
447,1055.9213985898762,1.116890044553502
448,1051.4266498429645,1.0999178782717287
449,987.8952373607234,1.0645826909160807
450,1047.856860453755,1.029394830113287
451,1001.3116398005169,0.9952584516224144
452,1158.3306954406414,0.9423173999372001
453,784.9433100549364,0.8900864940574932
454,811.4542500967013,0.8377064242458651
455,544.4722215136416,0.7853981633974483
456,164.01524319403975,0.6947382761967031
457,169.49926253526885,0.6092759895716288
458,137.55726080436466,0.5254580232089203
459,129.28263611173776,0.4394308907846521
464,258.93628559937287,-0.08506553996864488
465,208.3122656014283,-0.17856539402142488
466,274.2334771686345,-0.17593962545252784
467,497.73989191142795,-0.26008472646421726
468,149.88328792764054,-0.43380572433369674
469,215.3346233191495,-0.5093538005234733
470,206.70026608594387,-0.5611634122883522
471,258.7856255668,-0.6813793480263747
472,266.2480046873591,-0.7322567545525128
473,341.5918617297549,-0.8040295476427131
474,757.3433831492819,-0.8723387101832669
475,709.0028208688594,-0.9244743510127028
476,480.38005787084876,-0.9764427693754967
477,825.2084585121507,-1.0127108200124133
478,1135.3030432444018,-1.0468430825281807
479,875.4713016427208,-1.0821156241841257
480,964.2224846994598,-1.099263909027538
481,796.966749620083,-1.1161271521742862
482,1012.539381950154,-1.1168657264426871
483,1135.078851886511,-1.1166047007219198
484,718.2450835195463,-1.0996768767694731
485,646.4131805586889,-1.0829319995779365
486,1076.0878216948652,-1.0643296482955575
487,828.5101085683867,-1.029341844488567
488,824.0643178781618,-0.9945737235907358
489,627.873394881484,-0.9425855204062422
490,289.394194827747,-0.890658782886448
491,317.90721916936707,-0.8365783734619756
492,695.7930726875628,-0.7853981633974483
493,261.19724347703215,-0.6986598247214632
494,245.52392958732148,-0.6117269650558744
495,188.04520733057782,-0.5924273534318786
496,198.56736892047493,-0.4704042629365914
498,363.8035183996988,-0.24431199655896288
499,350.2227862375605,-0.24220858710962045
500,227.1255159597882,-0.13691577575514777
501,159.07859692617356,-0.03143618135627439
506,178.0,0.45359769610777173
507,172.69916039170545,0.5414125486035385
508,369.13141291415445,0.6971662977868248
509,568.6000351741108,0.7679869876811684
510,645.9605251097005,0.819339121998499
511,754.9364211640607,0.820060937732172
512,1100.2263403500208,0.8729159685376995
513,1054.6037170425675,0.9246401891558281
514,994.8673278382399,0.9777756443755552
515,981.6216175288724,1.0469749875773153
516,1014.7364189778546,1.0476164977188422
517,1155.0601715928049,1.082366805422922
518,1172.62483343992,1.0999024678141933
519,1152.5007592188388,1.0997759371452402
520,950.3525661563713,1.1000900115011494
521,1148.0287452847163,1.0997472168027806
522,1037.1195688058344,1.0993869073049418
523,1209.4461542375502,1.0649827558425193
524,1153.159572652458,1.0477780150574778
525,731.398660102683,1.0116173013713465
526,547.0009140760187,0.9254670664733604
527,602.6026883444846,0.9243081707952959
528,604.7230771187751,0.8720352054773455
529,572.1477082013,0.8039374482370146
530,749.2829905983452,0.7504737482626291
531,147.4347313220328,0.6652073327646333
532,147.56693396557372,0.5729661428887062
533,148.60686390607938,0.5057913155944035
539,180.89776118017602,-0.09966865249116202
540,223.75432956704995,-0.15706656096343866
541,206.52602741543257,-0.20974061169410524
542,529.5252590764675,-0.2793372721217076
543,196.78668654154427,-0.4522844617365154
544,209.50656314301946,-0.5084893240796899
545,272.1488563268271,-0.6104249409184697
546,262.8554735971842,-0.6640461628266846
547,290.81437378506587,-0.7489180042744986
548,306.93647551244214,-0.8038292557915473
549,788.2347366108652,-0.8554273468899708
550,710.330204904733,-0.9081480228861354
551,872.482091506754,-0.9605398459392694
552,684.0029239703584,-0.995769475085012
553,649.2064386618481,-1.0464916797808093
554,958.367883435166,-1.0642045619963596
555,1196.2357627156948,-1.0817241301290554
556,639.7069641640616,-1.082678078927553
557,1152.5007592188388,-1.0997759371452402
558,887.7443325642806,-1.0995921865633138
559,1209.6478826501536,-1.0820060881264266
560,1159.3273912057803,-1.0647031839941308
561,905.4639694653786,-1.0468557287378193
562,792.4544150927547,-1.0121970114513341
563,469.8638100556373,-0.9945995501704128
564,790.4030617349606,-0.9245118243798278
565,238.1931988953505,-0.8567056281827387
566,279.35103364763125,-0.803117827573399
567,259.6709456215693,-0.7499906242349855
568,212.92721761202816,-0.6989475117100743
569,206.08978625831995,-0.5745444659237692
570,138.42326394071193,-0.5218342798144104
571,206.24742422634034,-0.43545551418680967
572,411.41827864109297,-0.31637012975999756
573,313.03673905789395,-0.21243202050874216
574,301.6521175128728,-0.21039872810176397
575,243.28789530101986,-0.1029406244548341
580,157.47063218263906,0.3840440982025996
581,147.24808997063425,0.5031407414159572
582,157.54364474646383,0.5774396161445142
583,172.42969581832475,0.6620604624977243
584,662.6680918831086,0.7672571441034698
585,596.1962764056817,0.8376072068236112
586,696.0783001933044,0.8902219304363408
587,787.175329897984,0.8726423189245798
588,856.2014949765038,0.925426497915723
589,695.88864051657,1.0118923656115586
590,707.8735762832231,1.0470944354111436
591,1054.1370878590697,1.064711366697532
592,1056.6480019382045,1.0821750794655765
593,1174.2955335008305,1.0823918721076708
594,1002.2345034970608,1.0995629641492808
595,1158.6479189123847,1.0820574596020842
596,1183.7064669925564,1.0818328878052237
597,1218.8670969387927,1.064574386047684
598,784.0312493772171,1.0472205626728825
599,1166.2096724002936,1.0122879040160722
600,638.192760848946,0.9771440658437447
601,486.33321909982664,0.8902751021276822
602,552.3993120922581,0.8892700773404376
603,598.2123368838193,0.7853981633974483
604,761.672501801135,0.7677583962012218
605,666.3167414976153,0.7153004364160934
606,170.01764614298128,0.5928965285874688
607,178.61970775925036,0.5087298243155532
608,120.42009799032718,0.4190674996998205
614,255.4094751570505,-0.1374674047286729
615,219.20310216782974,-0.14189705460416394
616,481.49974039453025,-0.22835550931208706
618,238.8158286211364,-0.4692655274257615
619,214.37350582569667,-0.5388195016359154
620,349.44813635216315,-0.6269027477570001
621,198.3456578803781,-0.6818274377701969
622,407.29350596345137,-0.7853981633974483
623,1316.7281420247689,-0.820311429152883
624,388.9781484865185,-0.8727664232499582
625,1199.603267751468,-0.9249611108699468
626,562.3210826565193,-0.9610901755719597
627,547.252227039781,-1.0294366826458639
628,1209.7512140932117,-1.0298097724314197
629,690.6815474587402,-1.0644009582731826
630,1055.4965656031288,-1.0643419743333433
631,841.4713304682459,-1.0821672066807815
632,1113.4711491547503,-1.0818427510625415
633,1110.08333020544,-1.0648352792573588
634,1151.7508411110452,-1.0640351474024148
635,805.9857318836358,-1.047187330513026
636,688.1511461881031,-1.0134292967179075
637,690.8871108943921,-0.9779764180790673
638,466.7868892760378,-0.9774461806381783
639,469.49014899143515,-0.9076982383632678
640,461.42496681475745,-0.8544128054727556
641,295.6247621563525,-0.7662617436940968
642,272.15069355046666,-0.7177930141654679
643,204.20088148683394,-0.6464393961257648
644,238.2120903732638,-0.5425793241259905
645,171.4322023425004,-0.5053987893153012
646,216.00231480241132,-0.39942071625347314
647,471.07218130558294,-0.2619698187632228
648,269.0,-0.2594050743118242
649,284.4239792985113,-0.15532240409219372
650,247.58432906789557,-0.06871754251855682
655,175.45369759569047,0.4228539261329407
656,150.08331019803634,0.5232783221319756
657,186.70297265978385,0.6102871754748508
658,324.29924452579286,0.7330443018741731
659,626.496608131281,0.7853981633974483
660,606.3373648390804,0.819224229359793
661,639.7280672285686,0.9072853812153294
662,787.1270545471042,0.8906982929614965
663,780.1954883232792,0.9778168713415749
664,835.6662013028887,0.9778153375592524
665,1003.6059983878135,1.0120913925248152
666,1150.0613027139032,1.0472283259247535
667,1155.7339659281456,1.0649584318701046
668,1052.7777543242448,1.065081713022011
669,1015.9419274742036,1.0820549110067426
670,1048.309591676047,1.0649023062081078
671,1123.9724195904453,1.0645619770440036
672,1013.87030728787,1.0471236958738408
673,1137.9077291239391,1.0122901646881397
674,1073.3592129385204,0.977625810598524
675,746.6840027749356,0.9422954322574416
676,824.7678461239866,0.8901853516342955
677,766.8565706832015,0.83798122500839
678,718.4204896855323,0.7853981633974483
679,713.0420744949066,0.7328151017865066
680,308.40233462151355,0.6473921397399288
681,189.33568073662187,0.5440426728220445
688,273.4373785714016,-0.10257985241829468
689,229.24441105510076,-0.1400463472785121
690,248.4854120466632,-0.1902922854773706
691,451.64255778214704,-0.28042860955995497
692,188.36666371733614,-0.4327785579043063
693,260.98467387952115,-0.5082149907166608
694,296.76927064640637,-0.5936100214107433
695,314.2005728829914,-0.6454107181843672
696,333.51611655210905,-0.7323693697010266
697,789.131167804187,-0.7853981633974483
698,836.9492218766919,-0.8378036051168298
699,912.2263973378539,-0.890234529238509
700,739.4788705568267,-0.9419006170351899
701,1200.1108282154612,-0.9774783122492463
702,1182.851639048617,-1.0121073976868997
703,1200.318707677257,-1.029948193888754
704,1196.202324023825,-1.0472952006784164
705,802.5739841285662,-1.0647870147589653
706,1199.1505326688555,-1.064993787981899
707,989.2547700162987,-1.0641887403798138
708,1191.2384312134998,-1.047797670175668
709,1233.9323320182514,-1.030237841118675
710,1167.5876840734488,-1.0120154408677644
711,768.5499333159818,-0.9770196986389985
712,696.2018385497125,-0.9249970318724626
713,520.7120125366804,-0.9065528993731905
714,385.3946029720707,-0.8717391405748369
715,256.00781238079435,-0.7688250952848309
716,283.53483031190365,-0.7155121617628059
717,227.24656213021134,-0.6637448218685014
718,169.49926253526885,-0.6092759895716288
719,198.17668884104407,-0.4884732074264843
721,429.88021587414323,-0.2974727646811061
722,273.97992627198073,-0.19095327245513855
723,292.48076859855246,-0.17526637600308098
724,276.4217791708895,-0.10146850655915136
729,138.92443989449805,0.39922076957525254
730,171.283390905248,0.46625856912516134
731,177.2484132510077,0.572354428635598
732,182.80043763623763,0.6456892891082847
733,551.6321237926595,0.767451372508163
734,537.7155381798075,0.8195953528655447
735,706.8330778903885,0.8204188743527313
736,634.8015437914436,0.9250898025476123
737,823.5593481953805,0.9076232357124526
738,728.6494355998638,0.994593708468842
739,1004.0781842067878,0.994671617659372
740,1137.5504384421818,1.0296230199431335
741,1156.7575372566198,1.0475756050314997
742,1056.4132714047093,1.0474233972838278
743,1180.7933773527018,1.0650961927997935
744,1177.6845927496886,1.0646050386485129
745,1221.255092108115,1.047790796406932
746,1197.2322247584218,1.029374105187262
747,1161.2277984960574,1.0126534240166296
748,1160.4503436166494,0.9772966466867783
749,1161.9333027329924,0.9424429661920579
750,703.1393887416634,0.9073831985544747
751,781.836939521279,0.8550947010370283
752,739.7431986845164,0.8026048780616535
753,756.2274790035073,0.7330116813003889
754,227.24656213021134,0.6637448218685014
755,166.41213898030395,0.5930025618815259
756,149.41218156495808,0.48759512592301374
757,145.90750494748377,0.42379142585828267
758,137.56816492197603,0.3332443011116727
762,278.71849597757233,-0.07181871218451086
763,230.82460874005614,-0.15660187698201536
764,215.14878572745886,-0.25850658643265123
765,483.3735615442781,-0.2444769070224586
766,687.1892024762903,-0.3304940039260659
767,195.4405280385826,-0.4728006714599356
768,315.77365311247866,-0.5572565836899555
769,247.8003228407905,-0.6451153123953002
770,721.876028137796,-0.698108252797255
771,776.8680711678142,-0.7508035918841696
772,793.1462664603547,-0.8201745029272914
773,716.6456586068181,-0.8555105496655651
774,854.9573088757122,-0.9081117970874547
775,623.9270790725467,-0.9596764548630361
776,987.6563167418108,-0.9777390063984764
777,1185.9257986906264,-1.0127333002808647
778,1219.183743329938,-1.0296734928380646
779,906.8301935864289,-1.046452611972703
780,1217.290844457478,-1.0468611723317525
781,1211.4606885904304,-1.0469405105020613
782,1181.9686967090117,-1.0295062521650262
783,769.1345786011705,-1.0116457435909696
784,1236.2435035218587,-0.9951332360300922
785,1129.3931999086944,-0.9597076756378972
786,804.0024875583408,-0.9248076609435216
787,560.985739569198,-0.8902091260111321
788,327.1238297648155,-0.8372995618556213
789,284.2569260369921,-0.7853981633974483
790,297.4306641891518,-0.6973211374354676
791,235.05318547086316,-0.6647744948173456
792,235.77107541002565,-0.5738858942964037
793,192.8237537234456,-0.4914826453880588
794,194.164878389476,-0.4360048823580817
795,420.396241657796,-0.29692495597096397
796,211.62466774929618,-0.20944316970406676
797,243.97745797511703,-0.15638879366966393
798,260.5091169229975,-0.10768987083282068
803,175.6843760839307,0.3667651701711692
804,176.6635219845908,0.45099005716675417
805,181.46625030566977,0.5252977796400652
806,270.1851217221259,0.6805212246672144
807,601.1763468400932,0.7324441819222115
808,441.23463146040564,0.7853981633974483
809,606.0140262403173,0.8542947923845791
810,605.4890585303751,0.8730976024907439
811,658.4375444945405,0.8908372156154147
812,686.201865342845,0.9249635405017361
